,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
190,2017-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
191,2017-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
192,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
193,2017-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
194,2017-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
195,2017-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
196,2017-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
197,2017-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
198,2017-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
199,2017-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
200,2017-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
201,2017-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
202,2017-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
203,2017-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
204,2017-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
205,2017-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
206,2017-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
207,2017-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
208,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
209,2017-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
210,2017-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
211,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
212,2017-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
213,2017-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
214,2017-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
215,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
216,2017-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
217,2017-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
218,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
219,2017-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
220,2017-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
221,2017-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
222,2017-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
223,2017-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
224,2017-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
225,2017-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
226,2017-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
227,2017-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
228,2017-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
229,2017-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
230,2017-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
231,2017-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
232,2017-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
233,2017-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
234,2017-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
235,2017-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
236,2017-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
237,2017-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
238,2017-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
239,2017-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
240,2017-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
241,2017-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
242,2017-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
243,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
244,2017-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
245,2017-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
246,2017-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
247,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,北部儲運中心光電,121.257462,24.8983014
248,2017-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
249,2017-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
250,2017-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
251,2017-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
252,2017-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
253,2017-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
254,2017-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,北部儲運中心光電,121.257462,24.8983014
255,2017-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
256,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
257,2017-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
258,2017-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
259,2017-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
260,2017-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
261,2017-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
262,2017-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
263,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
264,2017-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
265,2017-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
266,2017-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
267,2017-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
268,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
269,2017-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
270,2017-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
271,2017-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
272,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
273,2017-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
274,2017-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
275,2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
276,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
277,2017-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
278,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
279,2017-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
280,2017-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
281,2017-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,北部儲運中心光電,121.257462,24.8983014
282,2017-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,北部儲運中心光電,121.257462,24.8983014
283,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
284,2017-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
285,2017-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
286,2017-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
287,2017-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
288,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
289,2017-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
290,2017-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
291,2017-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
292,2017-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
293,2017-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
294,2017-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
295,2017-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
296,2017-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
297,2017-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
298,2017-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
299,2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
300,2017-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
301,2017-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
302,2017-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
303,2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
304,2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,北部儲運中心光電,121.257462,24.8983014
305,2017-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
306,2017-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
307,2017-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
308,2017-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
309,2017-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
310,2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
311,2017-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
312,2017-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
313,2017-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
314,2017-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
315,2017-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
316,2017-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
317,2017-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
318,2017-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,北部儲運中心光電,121.257462,24.8983014
319,2017-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
320,2017-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
321,2017-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
322,2017-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
323,2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
324,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
325,2017-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
326,2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
327,2017-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
328,2017-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
329,2017-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
330,2017-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
331,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
332,2017-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
333,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
334,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
335,2017-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
336,2017-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
337,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
338,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
339,2017-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
340,2017-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
341,2017-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
342,2017-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
343,2017-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
344,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
345,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
346,2017-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
347,2017-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
348,2017-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
349,2017-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
350,2017-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
351,2017-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
352,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
353,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
354,2017-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
355,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
356,2017-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
357,2017-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
358,2017-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
359,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
360,2017-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
361,2017-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
362,2017-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
363,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
364,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
365,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
366,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
367,2018-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
368,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,北部儲運中心光電,121.257462,24.8983014
369,2018-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
370,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
371,2018-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
372,2018-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,北部儲運中心光電,121.257462,24.8983014
373,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,北部儲運中心光電,121.257462,24.8983014
374,2018-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
375,2018-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
376,2018-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,北部儲運中心光電,121.257462,24.8983014
377,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
378,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
379,2018-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,北部儲運中心光電,121.257462,24.8983014
380,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
381,2018-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
382,2018-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,北部儲運中心光電,121.257462,24.8983014
