,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
119,2017-04-30,,1003.5,1013.5,,,,,23.0,,,,,15.0,62,,,0.9,120,,,,0.0,,,,,,10.6,81.7,26.52,12.8,4.5,8,,2.6,202.0,8,嘉義民雄光電,120.4562745,23.5248558
120,2017-05-01,,1003.5,1013.4,,,,,24.5,,,,,16.4,62,,,0.9,320,,,,0.0,,,,,,6.9,53.1,21.51,13.5,3.8,6,,5.1,161.0,7,嘉義民雄光電,120.4562745,23.5248558
121,2017-05-02,,1002.9,1012.7,,,,,25.5,,,,,19.8,72,,,0.8,360,,,,0.1,,,,,,0.9,6.9,12.37,13.1,-3.2,5,,9.0,128.0,5,嘉義民雄光電,120.4562745,23.5248558
122,2017-05-03,,1002.5,1012.3,,,,,26.7,,,,,21.6,74,,,0.9,120,,,,0.0,,,,,,4.7,36.0,18.17,11.6,3.1,6,,5.9,179.0,8,嘉義民雄光電,120.4562745,23.5248558
123,2017-05-04,,1002.4,1012.2,,,,,27.3,,,,,21.9,73,,,1.1,230,,,,0.0,,,,,,6.9,52.8,21.74,11.0,4.5,7,,5.6,161.0,8,嘉義民雄光電,120.4562745,23.5248558
124,2017-05-05,,1004.0,1013.8,,,,,27.3,,,,,21.8,72,,,0.9,330,,,,0.0,,,,,,5.1,39.0,18.45,11.3,3.1,5,,7.4,142.0,8,嘉義民雄光電,120.4562745,23.5248558
125,2017-05-06,,1005.1,1015.0,,,,,27.0,,,,,21.6,73,,,1.2,340,,,,0.0,,,,,,5.7,43.5,20.22,10.5,8.3,6,,4.6,174.0,7,嘉義民雄光電,120.4562745,23.5248558
126,2017-05-07,,1004.1,1013.9,,,,,26.9,,,,,21.4,73,,,1.2,340,,,,0.0,,,,,,11.0,83.9,26.59,11.1,5.5,8,,1.5,174.0,7,嘉義民雄光電,120.4562745,23.5248558
127,2017-05-08,,1002.0,1011.7,,,,,28.0,,,,,22.1,71,,,1.6,240,,,,0.0,,,,,,7.1,54.1,22.78,10.8,4.9,7,,5.9,148.0,7,嘉義民雄光電,120.4562745,23.5248558
128,2017-05-09,,1002.1,1011.8,,,,,27.9,,,,,22.3,72,,,1.6,240,,,,0.0,,,,,,7.0,53.2,23.38,13.9,5.1,7,,5.0,194.0,9,嘉義民雄光電,120.4562745,23.5248558
129,2017-05-10,,1004.1,1013.8,,,,,27.9,,,,,21.6,69,,,0.9,330,,,,0.0,,,,,,7.9,60.0,21.79,12.4,3.8,6,,5.3,145.0,6,嘉義民雄光電,120.4562745,23.5248558
130,2017-05-11,,1004.2,1014.0,,,,,28.4,,,,,21.8,69,,,1.0,330,,,,0.0,,,,,,4.6,34.9,18.57,11.5,4.6,6,,8.0,160.0,8,嘉義民雄光電,120.4562745,23.5248558
131,2017-05-12,,1000.7,1010.5,,,,,28.5,,,,,22.5,71,,,1.4,190,,,,0.0,,,,,,2.7,20.4,16.92,12.1,4.1,7,,8.1,168.0,9,嘉義民雄光電,120.4562745,23.5248558
132,2017-05-13,,1000.0,1009.7,,,,,27.7,,,,,22.3,73,,,1.2,220,,,,0.1,,,,,,1.1,8.3,10.26,13.3,-1.2,5,,8.9,102.0,8,嘉義民雄光電,120.4562745,23.5248558
133,2017-05-14,,1000.6,1010.3,,,,,28.2,,,,,20.8,65,,,1.0,360,,,,0.0,,,,,,7.7,58.1,24.79,13.9,6.0,9,,4.4,145.0,9,嘉義民雄光電,120.4562745,23.5248558
134,2017-05-15,,1000.0,1009.7,,,,,27.3,,,,,22.0,73,,,1.3,10,,,,0.5,,,,,,5.2,39.2,20.54,11.5,-2.8,7,,7.3,135.0,8,嘉義民雄光電,120.4562745,23.5248558
135,2017-05-16,,997.6,1007.5,,,,,22.6,,,,,21.0,90,,,1.4,20,,,,16.5,,,,,,0.0,0.0,4.19,10.1,-0.4,2,,10.0,41.0,2,嘉義民雄光電,120.4562745,23.5248558
136,2017-05-17,,998.5,1008.3,,,,,24.8,,,,,19.8,75,,,1.2,350,,,,0.0,,,,,,2.4,18.1,18.34,15.9,3.2,8,,8.3,93.0,6,嘉義民雄光電,120.4562745,23.5248558
137,2017-05-18,,1001.4,1011.2,,,,,26.7,,,,,21.5,74,,,1.0,340,,,,0.0,,,,,,5.4,40.6,19.71,11.9,-3.3,6,,8.0,128.0,7,嘉義民雄光電,120.4562745,23.5248558
138,2017-05-19,,1001.5,1011.3,,,,,25.2,,,,,21.3,80,,,1.0,10,,,,16.5,,,,,,0.0,0.0,7.94,10.0,-1.2,5,,8.6,70.0,6,嘉義民雄光電,120.4562745,23.5248558
139,2017-05-20,,998.9,1008.7,,,,,24.2,,,,,21.7,86,,,1.1,360,,,,19.5,,,,,,0.2,1.5,13.38,12.9,-1.3,5,,8.4,68.0,5,嘉義民雄光電,120.4562745,23.5248558
140,2017-05-21,,997.1,1006.8,,,,,26.8,,,,,22.4,78,,,0.9,340,,,,0.0,,,,,,9.0,67.4,22.63,15.1,4.0,8,,4.3,178.0,11,嘉義民雄光電,120.4562745,23.5248558
141,2017-05-22,,998.3,1008.0,,,,,28.0,,,,,22.9,74,,,1.3,220,,,,0.0,,,,,,3.3,24.7,18.26,13.9,4.1,7,,6.5,170.0,11,嘉義民雄光電,120.4562745,23.5248558
142,2017-05-23,,998.5,1008.2,,,,,28.2,,,,,23.3,75,,,1.9,200,,,,0.0,,,,,,7.8,58.3,24.66,13.6,6.0,8,,6.4,162.0,11,嘉義民雄光電,120.4562745,23.5248558
143,2017-05-24,,997.0,1006.7,,,,,27.6,,,,,24.1,82,,,1.6,180,,,,14.0,,,,,,1.5,11.2,13.99,12.4,-1.0,5,,9.5,130.0,10,嘉義民雄光電,120.4562745,23.5248558
144,2017-05-25,,997.5,1007.3,,,,,25.4,,,,,21.7,81,,,1.3,330,,,,4.5,,,,,,1.1,8.2,13.32,12.3,3.7,7,,9.3,76.0,9,嘉義民雄光電,120.4562745,23.5248558
145,2017-05-26,,998.9,1008.7,,,,,25.6,,,,,19.3,69,,,1.3,330,,,,0.0,,,,,,1.4,10.4,16.06,13.1,5.5,7,,9.4,144.0,9,嘉義民雄光電,120.4562745,23.5248558
146,2017-05-27,,999.0,1008.8,,,,,26.0,,,,,22.0,79,,,0.8,190,,,,0.1,,,,,,0.1,0.7,9.34,10.8,-2.6,4,,9.0,82.0,7,嘉義民雄光電,120.4562745,23.5248558
147,2017-05-28,,998.5,1008.3,,,,,27.0,,,,,22.3,76,,,0.9,350,,,,0.0,,,,,,2.9,21.6,15.17,11.3,0.8,6,,7.5,95.0,6,嘉義民雄光電,120.4562745,23.5248558
148,2017-05-29,,999.3,1009.0,,,,,28.3,,,,,23.1,74,,,1.1,340,,,,0.0,,,,,,7.5,55.7,23.5,11.8,-4.7,7,,6.3,141.0,11,嘉義民雄光電,120.4562745,23.5248558
149,2017-05-30,,999.7,1009.5,,,,,25.7,,,,,23.6,89,,,0.9,210,,,,38.5,,,,,,1.0,7.4,9.92,9.1,-0.2,4,,9.4,55.0,8,嘉義民雄光電,120.4562745,23.5248558
150,2017-05-31,,996.5,1006.2,,,,,27.3,,,,,24.2,84,,,1.5,200,,,,1.5,,,,,,5.0,37.1,20.54,14.4,3.8,9,,7.4,145.0,10,嘉義民雄光電,120.4562745,23.5248558
151,2017-06-01,,994.9,1004.6,,,,,26.8,,,,,24.1,86,,,2.0,180,,,,40.0,,,,,,0.4,3.0,6.71,11.9,-0.9,4,,9.6,65.0,6,嘉義民雄光電,120.4562745,23.5248558
152,2017-06-02,,994.3,1004.0,,,,,26.7,,,,,25.1,91,,,2.5,190,,,,36.0,,,,,,0.0,0.0,3.65,8.8,/,3,,9.6,49.0,6,嘉義民雄光電,120.4562745,23.5248558
153,2017-06-03,,994.8,1004.5,,,,,25.2,,,,,24.4,95,,,1.0,140,,,,171.5,,,,,,0.1,0.7,4.88,10.8,/,3,,9.9,68.0,8,嘉義民雄光電,120.4562745,23.5248558
154,2017-06-04,,996.9,1006.7,,,,,25.7,,,,,24.5,93,,,0.7,180,,,,57.5,,,,,,0.2,1.5,7.47,13.1,/,3,,9.4,66.0,7,嘉義民雄光電,120.4562745,23.5248558
155,2017-06-05,,999.2,1009.0,,,,,27.3,,,,,24.9,88,,,0.8,180,,,,3.0,,,,,,1.4,10.4,13.78,11.4,-0.7,7,,8.9,91.0,7,嘉義民雄光電,120.4562745,23.5248558
156,2017-06-06,,1000.9,1010.6,,,,,28.7,,,,,24.2,77,,,1.3,230,,,,0.0,,,,,,8.8,65.0,24.15,13.4,6.7,9,,6.8,170.0,12,嘉義民雄光電,120.4562745,23.5248558
157,2017-06-07,,1001.1,1010.8,,,,,29.5,,,,,24.3,74,,,1.2,260,,,,0.0,,,,,,8.8,65.0,25.63,13.9,5.5,8,,4.1,155.0,11,嘉義民雄光電,120.4562745,23.5248558
158,2017-06-08,,1001.2,1010.9,,,,,29.2,,,,,24.2,75,,,1.0,340,,,,0.0,,,,,,8.4,62.0,22.75,13.6,5.8,7,,4.0,136.0,10,嘉義民雄光電,120.4562745,23.5248558
159,2017-06-09,,1000.7,1010.4,,,,,29.4,,,,,23.7,72,,,1.1,250,,,,0.0,,,,,,7.5,55.4,20.91,11.6,3.7,8,,5.0,144.0,12,嘉義民雄光電,120.4562745,23.5248558
160,2017-06-10,,999.7,1009.4,,,,,29.4,,,,,24.8,77,,,1.2,240,,,,0.5,,,,,,9.1,67.1,26.89,13.3,-6.1,11,,4.6,154.0,10,嘉義民雄光電,120.4562745,23.5248558
161,2017-06-11,,998.6,1008.3,,,,,28.6,,,,,24.8,81,,,1.4,200,,,,23.0,,,,,,8.7,64.2,26.53,14.3,-3.4,12,,5.9,201.0,14,嘉義民雄光電,120.4562745,23.5248558
162,2017-06-12,,999.4,1009.1,,,,,27.7,,,,,24.1,82,,,1.3,220,,,,62.0,,,,,,2.9,21.4,16.55,12.6,-0.8,9,,8.6,191.0,14,嘉義民雄光電,120.4562745,23.5248558
163,2017-06-13,,999.8,1009.5,,,,,28.7,,,,,23.9,77,,,1.8,220,,,,3.0,,,,,,6.2,45.7,23.7,14.9,-2.5,11,,8.6,127.0,13,嘉義民雄光電,120.4562745,23.5248558
164,2017-06-14,,1000.2,1010.0,,,,,25.3,,,,,23.6,90,,,1.4,160,,,,119.5,,,,,,0.0,0.0,0.71,8.9,-0.8,2,,9.8,21.0,3,嘉義民雄光電,120.4562745,23.5248558
165,2017-06-15,,999.4,1009.3,,,,,24.1,,,,,23.1,94,,,0.8,190,,,,72.0,,,,,,0.0,0.0,2.16,8.6,-0.7,2,,10.0,23.0,3,嘉義民雄光電,120.4562745,23.5248558
166,2017-06-16,,997.6,1007.4,,,,,25.1,,,,,24.0,93,,,0.9,190,,,,65.0,,,,,,0.1,0.7,6.05,11.4,,4,,10.0,102.0,9,嘉義民雄光電,120.4562745,23.5248558
167,2017-06-17,,996.2,1005.9,,,,,24.9,,,,,24.1,95,,,0.8,160,,,,123.5,,,,,,0.0,0.0,3.94,8.5,/,3,,9.9,37.0,4,嘉義民雄光電,120.4562745,23.5248558
168,2017-06-18,,997.7,1007.5,,,,,24.0,,,,,23.4,96,,,0.7,160,,,,53.5,,,,,,0.0,0.0,3.28,8.0,-1.0,4,,10.0,12.0,2,嘉義民雄光電,120.4562745,23.5248558
169,2017-06-19,,997.8,1007.6,,,,,25.9,,,,,23.5,87,,,0.9,160,,,,0.1,,,,,,0.0,0.0,6.58,13.9,-0.3,5,,9.9,89.0,8,嘉義民雄光電,120.4562745,23.5248558
170,2017-06-20,,997.1,1006.8,,,,,28.5,,,,,22.7,71,,,1.9,180,,,,0.0,,,,,,1.5,11.0,16.36,13.6,6.4,9,,9.0,129.0,9,嘉義民雄光電,120.4562745,23.5248558
171,2017-06-21,,997.9,1007.5,,,,,29.5,,,,,23.6,71,,,1.9,200,,,,0.0,,,,,,3.9,28.7,20.49,15.9,3.5,9,,7.3,201.0,14,嘉義民雄光電,120.4562745,23.5248558
172,2017-06-22,,999.8,1009.5,,,,,29.5,,,,,24.3,74,,,1.9,210,,,,0.0,,,,,,7.4,54.5,21.02,14.6,4.1,8,,4.4,182.0,14,嘉義民雄光電,120.4562745,23.5248558
173,2017-06-23,,999.0,1008.6,,,,,29.4,,,,,24.8,77,,,1.7,170,,,,0.0,,,,,,10.1,74.3,26.42,15.0,4.5,10,,4.3,185.0,11,嘉義民雄光電,120.4562745,23.5248558
174,2017-06-24,,997.5,1007.2,,,,,29.4,,,,,24.1,73,,,2.1,240,,,,0.0,,,,,,9.9,72.9,25.57,13.8,2.8,11,,4.8,202.0,12,嘉義民雄光電,120.4562745,23.5248558
175,2017-06-25,,998.0,1007.7,,,,,29.9,,,,,23.8,70,,,2.4,200,,,,0.0,,,,,,7.3,53.7,21.25,15.9,4.4,9,,6.3,164.0,13,嘉義民雄光電,120.4562745,23.5248558
176,2017-06-26,,999.6,1009.2,,,,,30.2,,,,,24.2,70,,,2.4,200,,,,0.0,,,,,,9.4,69.2,23.39,14.3,6.5,11,,6.1,202.0,13,嘉義民雄光電,120.4562745,23.5248558
177,2017-06-27,,1000.6,1010.3,,,,,29.8,,,,,24.9,75,,,1.7,200,,,,0.1,,,,,,8.9,65.5,22.32,12.9,-4.3,10,,6.1,160.0,11,嘉義民雄光電,120.4562745,23.5248558
178,2017-06-28,,1001.0,1010.6,,,,,30.2,,,,,24.7,73,,,1.3,240,,,,0.0,,,,,,8.4,61.9,25.57,11.0,4.7,10,,6.3,154.0,10,嘉義民雄光電,120.4562745,23.5248558
179,2017-06-29,,1000.6,1010.4,,,,,29.2,,,,,23.6,73,,,1.2,220,,,,0.0,,,,,,6.7,49.4,21.59,10.5,5.1,6,,6.8,132.0,9,嘉義民雄光電,120.4562745,23.5248558
180,2017-06-30,,999.9,1009.6,,,,,28.1,,,,,22.9,75,,,1.1,350,,,,64.0,,,,,,8.3,61.2,22.9,11.4,/,9,,5.0,138.0,12,嘉義民雄光電,120.4562745,23.5248558
181,2017-07-01,,999.0,1008.7,,,,,27.5,,,,,23.7,81,,,1.0,210,,,,2.5,,,,,,7.9,58.2,22.71,14.3,-3.3,11,,5.3,188.0,14,嘉義民雄光電,120.4562745,23.5248558
182,2017-07-02,,999.2,1008.9,,,,,27.3,,,,,23.7,82,,,1.0,170,,,,31.0,,,,,,6.3,46.5,18.05,13.0,-5.7,11,,6.3,143.0,11,嘉義民雄光電,120.4562745,23.5248558
183,2017-07-03,,999.1,1008.8,,,,,28.4,,,,,23.7,77,,,1.4,250,,,,0.5,,,,,,9.6,70.8,26.96,13.1,-3.8,11,,6.6,143.0,12,嘉義民雄光電,120.4562745,23.5248558
184,2017-07-04,,1000.8,1010.5,,,,,27.1,,,,,24.0,85,,,0.8,140,,,,17.0,,,,,,5.6,41.3,16.75,12.5,-1.7,11,,5.9,132.0,14,嘉義民雄光電,120.4562745,23.5248558
185,2017-07-05,,1001.8,1011.6,,,,,28.9,,,,,23.8,75,,,1.3,340,,,,0.0,,,,,,9.2,67.9,25.39,15.3,6.2,12,,7.1,174.0,14,嘉義民雄光電,120.4562745,23.5248558
186,2017-07-06,,1001.6,1011.3,,,,,27.4,,,,,24.1,83,,,0.8,70,,,,16.0,,,,,,5.4,39.9,13.2,13.0,-0.3,9,,7.0,74.0,9,嘉義民雄光電,120.4562745,23.5248558
187,2017-07-07,,1002.2,1012.0,,,,,26.6,,,,,23.4,84,,,0.9,220,,,,8.0,,,,,,3.9,28.8,16.62,10.9,-0.8,12,,9.0,120.0,14,嘉義民雄光電,120.4562745,23.5248558
188,2017-07-08,,1002.3,1012.1,,,,,26.7,,,,,23.6,84,,,0.8,170,,,,13.0,,,,,,5.0,37.0,17.96,12.5,-2.1,10,,8.6,147.0,11,嘉義民雄光電,120.4562745,23.5248558
189,2017-07-09,,1001.2,1010.9,,,,,28.6,,,,,24.6,80,,,1.0,250,,,,0.0,,,,,,9.2,68.1,24.64,14.6,5.1,10,,7.9,122.0,12,嘉義民雄光電,120.4562745,23.5248558
190,2017-07-10,,999.9,1009.6,,,,,28.8,,,,,24.8,80,,,1.4,210,,,,6.0,,,,,,8.4,62.2,22.79,12.3,-3.2,9,,4.5,183.0,11,嘉義民雄光電,120.4562745,23.5248558
191,2017-07-11,,1001.6,1011.3,,,,,29.5,,,,,24.4,75,,,1.3,200,,,,0.0,,,,,,10.8,80.1,28.3,14.0,5.5,10,,3.8,177.0,12,嘉義民雄光電,120.4562745,23.5248558
192,2017-07-12,,1002.5,1012.2,,,,,29.5,,,,,23.8,72,,,1.0,170,,,,0.0,,,,,,7.4,54.9,21.84,15.0,5.0,9,,3.0,147.0,13,嘉義民雄光電,120.4562745,23.5248558
193,2017-07-13,,1000.2,1009.9,,,,,29.7,,,,,23.7,71,,,1.0,140,,,,0.0,,,,,,9.3,69.0,22.5,13.1,4.3,8,,2.9,184.0,12,嘉義民雄光電,120.4562745,23.5248558
194,2017-07-14,,999.8,1009.5,,,,,29.0,,,,,24.6,78,,,1.0,310,,,,3.0,,,,,,5.5,40.9,18.18,11.8,-2.8,7,,6.8,137.0,10,嘉義民雄光電,120.4562745,23.5248558
195,2017-07-15,,1000.1,1009.8,,,,,29.6,,,,,24.2,73,,,1.6,350,,,,0.0,,,,,,11.0,81.8,27.0,14.0,5.4,10,,4.8,156.0,10,嘉義民雄光電,120.4562745,23.5248558
196,2017-07-16,,1000.7,1010.4,,,,,29.0,,,,,23.8,74,,,1.3,330,,,,4.0,,,,,,8.1,60.3,24.32,14.3,-5.0,11,,5.5,6.0,12,嘉義民雄光電,120.4562745,23.5248558
197,2017-07-17,,1002.6,1012.3,,,,,28.6,,,,,24.5,79,,,0.6,100,,,,0.0,,,,,,0.0,0.0,8.83,11.6,2.0,4,,8.3,243.0,6,嘉義民雄光電,120.4562745,23.5248558
198,2017-07-18,,1002.8,1012.5,,,,,30.3,,,,,25.3,75,,,1.0,320,,,,0.0,,,,,,8.2,61.1,24.49,9.5,4.8,10,,7.9,153.0,11,嘉義民雄光電,120.4562745,23.5248558
199,2017-07-19,,1000.6,1010.3,,,,,29.0,,,,,24.0,75,,,1.0,340,,,,1.2,,,,,,8.6,64.2,23.49,12.4,-5.9,8,,5.9,131.0,11,嘉義民雄光電,120.4562745,23.5248558
200,2017-07-20,,1000.0,1009.6,,,,,29.4,,,,,23.9,73,,,1.2,360,,,,0.0,,,,,,8.2,61.3,23.73,13.9,3.8,9,,3.8,187.0,12,嘉義民雄光電,120.4562745,23.5248558
201,2017-07-21,,1000.4,1010.1,,,,,30.0,,,,,24.0,71,,,1.3,330,,,,0.0,,,,,,7.9,59.1,22.05,13.9,4.8,9,,3.9,166.0,10,嘉義民雄光電,120.4562745,23.5248558
202,2017-07-22,,999.3,1009.0,,,,,30.2,,,,,24.4,72,,,1.1,30,,,,0.0,,,,,,2.2,16.5,17.4,11.0,4.7,10,,8.5,109.0,9,嘉義民雄光電,120.4562745,23.5248558
203,2017-07-23,,998.4,1008.0,,,,,30.6,,,,,24.5,71,,,1.2,10,,,,0.0,,,,,,5.7,42.7,18.81,13.1,3.9,8,,7.4,116.0,11,嘉義民雄光電,120.4562745,23.5248558
204,2017-07-24,,996.9,1006.6,,,,,30.0,,,,,24.9,74,,,1.3,200,,,,0.0,,,,,,4.9,36.8,17.76,12.9,4.3,7,,5.6,120.0,12,嘉義民雄光電,120.4562745,23.5248558
205,2017-07-25,,996.2,1005.8,,,,,29.2,,,,,24.0,74,,,1.1,170,,,,1.0,,,,,,6.1,45.8,19.48,13.0,-3.6,11,,5.0,130.0,11,嘉義民雄光電,120.4562745,23.5248558
206,2017-07-26,,995.5,1005.2,,,,,28.7,,,,,24.2,77,,,0.9,130,,,,0.1,,,,,,4.4,33.1,13.53,10.5,-3.6,5,,4.8,106.0,11,嘉義民雄光電,120.4562745,23.5248558
207,2017-07-27,,995.3,1004.9,,,,,29.4,,,,,24.0,74,,,1.3,340,,,,0.0,,,,,,5.5,41.4,17.88,11.0,2.7,7,,4.6,186.0,11,嘉義民雄光電,120.4562745,23.5248558
208,2017-07-28,,993.1,1002.6,,,,,30.1,,,,,25.2,75,,,0.8,170,,,,0.0,,,,,,4.1,30.9,13.2,9.8,3.0,5,,5.1,114.0,9,嘉義民雄光電,120.4562745,23.5248558
209,2017-07-29,,985.9,995.5,,,,,28.1,,,,,25.3,85,,,1.6,180,,,,51.5,,,,,,0.0,0.0,5.51,6.0,-0.9,4,,9.8,51.0,4,嘉義民雄光電,120.4562745,23.5248558
210,2017-07-30,,984.1,993.7,,,,,28.2,,,,,25.0,83,,,2.4,10,,,,44.5,,,,,,1.5,11.3,12.65,11.3,/,8,,9.5,105.0,8,嘉義民雄光電,120.4562745,23.5248558
211,2017-07-31,,990.8,1000.5,,,,,25.2,,,,,23.6,91,,,1.8,170,,,,114.5,,,,,,0.0,0.0,1.08,8.5,/,1,,9.1,7.0,1,嘉義民雄光電,120.4562745,23.5248558
212,2017-08-01,,994.9,1004.6,,,,,27.8,,,,,24.1,80,,,1.3,170,,,,0.5,,,,,,1.0,7.6,11.05,16.8,-1.4,5,,7.1,63.0,7,嘉義民雄光電,120.4562745,23.5248558
213,2017-08-02,,994.6,1004.3,,,,,28.4,,,,,24.7,80,,,1.3,210,,,,0.0,,,,,,3.8,28.8,18.12,13.4,2.9,9,,7.9,111.0,12,嘉義民雄光電,120.4562745,23.5248558
214,2017-08-03,,993.5,1003.1,,,,,28.8,,,,,25.2,82,,,0.9,240,,,,21.5,,,,,,6.7,50.9,23.73,11.5,-4.9,10,,5.8,165.0,11,嘉義民雄光電,120.4562745,23.5248558
215,2017-08-04,,994.7,1004.4,,,,,28.3,,,,,25.1,83,,,1.2,150,,,,0.1,,,,,,6.5,49.4,18.63,12.4,-3.8,9,,5.8,122.0,11,嘉義民雄光電,120.4562745,23.5248558
216,2017-08-05,,996.2,1005.9,,,,,29.6,,,,,25.2,78,,,1.6,160,,,,0.0,,,,,,7.4,56.4,21.86,15.1,5.6,9,,4.3,182.0,11,嘉義民雄光電,120.4562745,23.5248558
217,2017-08-06,,996.8,1006.4,,,,,30.2,,,,,25.2,75,,,2.2,210,,,,0.0,,,,,,9.0,68.7,24.7,13.5,4.4,11,,4.9,182.0,12,嘉義民雄光電,120.4562745,23.5248558
218,2017-08-07,,997.2,1006.8,,,,,30.6,,,,,25.3,74,,,2.2,210,,,,0.0,,,,,,8.9,68.0,24.38,11.9,5.8,10,,4.8,182.0,12,嘉義民雄光電,120.4562745,23.5248558
219,2017-08-08,,997.9,1007.5,,,,,30.2,,,,,24.9,74,,,2.3,170,,,,1.0,,,,,,6.3,48.2,19.6,13.9,-5.7,9,,6.1,154.0,9,嘉義民雄光電,120.4562745,23.5248558
220,2017-08-09,,997.5,1007.1,,,,,30.4,,,,,24.2,70,,,2.4,180,,,,0.0,,,,,,7.3,55.9,21.96,16.1,-4.0,10,,5.3,182.0,13,嘉義民雄光電,120.4562745,23.5248558
221,2017-08-10,,998.0,1007.7,,,,,29.0,,,,,24.8,79,,,2.2,180,,,,12.0,,,,,,3.8,29.2,12.8,12.9,-1.4,8,,6.4,95.0,9,嘉義民雄光電,120.4562745,23.5248558
222,2017-08-11,,999.0,1008.7,,,,,29.9,,,,,25.2,76,,,1.9,170,,,,0.1,,,,,,8.6,66.1,21.02,15.5,-3.5,9,,5.1,76.0,11,嘉義民雄光電,120.4562745,23.5248558
223,2017-08-12,,999.8,1009.5,,,,,30.0,,,,,25.6,78,,,1.9,190,,,,0.0,,,,,,6.2,47.7,20.11,12.6,4.2,9,,5.6,177.0,12,嘉義民雄光電,120.4562745,23.5248558
224,2017-08-13,,999.8,1009.5,,,,,29.7,,,,,25.4,78,,,2.1,200,,,,0.0,,,,,,6.2,47.8,21.99,12.4,5.7,9,,6.0,188.0,12,嘉義民雄光電,120.4562745,23.5248558
225,2017-08-14,,999.6,1009.3,,,,,29.7,,,,,24.3,73,,,2.0,190,,,,0.0,,,,,,8.5,65.6,23.25,17.5,4.0,9,,4.0,190.0,13,嘉義民雄光電,120.4562745,23.5248558
226,2017-08-15,,998.9,1008.6,,,,,29.7,,,,,24.6,74,,,1.7,150,,,,0.0,,,,,,8.0,61.9,21.61,13.9,4.0,8,,4.3,177.0,10,嘉義民雄光電,120.4562745,23.5248558
227,2017-08-16,,998.9,1008.6,,,,,29.7,,,,,24.3,73,,,1.7,200,,,,0.0,,,,,,7.6,58.9,21.71,14.0,4.4,8,,7.1,162.0,11,嘉義民雄光電,120.4562745,23.5248558
228,2017-08-17,,1000.1,1009.7,,,,,29.6,,,,,23.3,69,,,0.9,130,,,,0.0,,,,,,7.0,54.3,18.96,12.1,4.2,7,,4.5,149.0,10,嘉義民雄光電,120.4562745,23.5248558
229,2017-08-18,,1001.2,1010.9,,,,,29.8,,,,,23.9,71,,,1.1,130,,,,0.0,,,,,,8.9,69.2,22.31,11.1,7.5,8,,3.9,159.0,11,嘉義民雄光電,120.4562745,23.5248558
230,2017-08-19,,1000.4,1010.1,,,,,29.8,,,,,22.9,68,,,0.9,340,,,,0.0,,,,,,8.9,69.3,22.32,12.8,2.2,8,,1.0,170.0,10,嘉義民雄光電,120.4562745,23.5248558
231,2017-08-20,,997.3,1007.0,,,,,29.9,,,,,23.3,69,,,1.0,350,,,,0.0,,,,,,8.0,62.4,20.79,12.5,4.5,9,,2.9,186.0,12,嘉義民雄光電,120.4562745,23.5248558
232,2017-08-21,,991.2,1000.7,,,,,30.8,,,,,24.8,71,,,0.9,340,,,,0.0,,,,,,6.1,47.7,20.47,11.6,-2.6,9,,5.9,126.0,10,嘉義民雄光電,120.4562745,23.5248558
233,2017-08-22,,990.0,999.6,,,,,28.9,,,,,25.7,84,,,0.8,210,,,,6.0,,,,,,0.5,3.9,10.02,7.9,-1.9,6,,8.5,106.0,11,嘉義民雄光電,120.4562745,23.5248558
234,2017-08-23,,997.9,1007.6,,,,,27.6,,,,,25.4,88,,,0.6,70,,,,5.0,,,,,,1.2,9.4,9.27,11.9,-1.9,7,,8.1,134.0,11,嘉義民雄光電,120.4562745,23.5248558
235,2017-08-24,,1000.8,1010.6,,,,,27.6,,,,,25.0,86,,,0.9,350,,,,18.5,,,,,,4.5,35.3,14.81,11.0,-2.1,10,,8.0,117.0,7,嘉義民雄光電,120.4562745,23.5248558
236,2017-08-25,,999.0,1008.7,,,,,27.7,,,,,25.3,87,,,1.0,320,,,,0.1,,,,,,3.1,24.4,11.37,12.1,-2.9,5,,5.8,156.0,11,嘉義民雄光電,120.4562745,23.5248558
237,2017-08-26,,998.1,1007.8,,,,,29.3,,,,,25.4,80,,,0.8,290,,,,0.0,,,,,,5.5,43.4,19.59,10.8,2.4,10,,5.9,116.0,11,嘉義民雄光電,120.4562745,23.5248558
238,2017-08-27,,1001.7,1011.5,,,,,28.4,,,,,24.9,82,,,1.2,140,,,,3.5,,,,,,5.8,45.8,20.47,10.1,-4.9,9,,5.5,122.0,12,嘉義民雄光電,120.4562745,23.5248558
239,2017-08-28,,1000.9,1010.6,,,,,28.7,,,,,24.8,81,,,1.5,350,,,,1.0,,,,,,9.9,78.3,25.93,12.9,-5.1,10,,4.0,166.0,11,嘉義民雄光電,120.4562745,23.5248558
240,2017-08-29,,998.3,1007.9,,,,,30.5,,,,,25.2,74,,,1.3,190,,,,0.0,,,,,,7.4,58.6,22.11,11.3,4.4,9,,5.9,137.0,11,嘉義民雄光電,120.4562745,23.5248558
