,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2012,2022-07-06,24.2,0.65,8.81,6.92,4920.0,北部儲運中心光電,907.68
2013,2022-07-07,27.1,9.45,24.28,11.45,4200.0,北部儲運中心光電,907.68
2014,2022-07-08,23.3,0.0,5.57,3.82,5229.0,北部儲運中心光電,907.68
2015,2022-07-09,28.1,10.9,27.8,11.82,5174.0,北部儲運中心光電,907.68
2016,2022-07-10,30.0,10.8,26.43,11.32,5298.0,北部儲運中心光電,907.68
2017,2022-07-11,30.3,11.2,25.23,11.8,5110.0,北部儲運中心光電,907.68
2018,2022-07-12,28.4,7.05,18.6,9.82,5139.0,北部儲運中心光電,907.68
2019,2022-07-13,24.05,8.8,18.62,7.78,4905.0,北部儲運中心光電,907.68
2020,2022-07-14,21.55,1.2,7.18,4.5,4716.0,北部儲運中心光電,907.68
2021,2022-07-15,15.35,7.9,13.68,4.9,4536.0,北部儲運中心光電,907.68
2022,2022-07-16,21.15,0.45,8.15,5.8,5062.0,北部儲運中心光電,907.68
2023,2022-07-17,19.4,0.25,8.57,4.93,5267.0,北部儲運中心光電,907.68
2024,2022-07-18,24.4,0.0,4.2,2.49,3159.0,北部儲運中心光電,907.68
2025,2022-07-19,27.75,0.2,7.36,5.02,4656.0,北部儲運中心光電,907.68
2026,2022-07-20,40.1,13.8,35.52,16.11,5148.0,北部儲運中心光電,907.68
2027,2022-07-22,43.25,10.95,32.53,16.84,5214.0,北部儲運中心光電,907.68
2028,2022-07-23,16.55,8.2,14.42,4.6,5309.0,北部儲運中心光電,907.68
2029,2022-07-24,15.15,0.1,4.12,2.74,5239.0,北部儲運中心光電,907.68
2030,2022-07-25,18.4,11.15,23.44,7.48,5140.0,北部儲運中心光電,907.68
2031,2022-07-26,17.7,0.0,1.98,1.41,4306.0,北部儲運中心光電,907.68
2032,2022-07-27,23.3,0.0,7.12,2.93,5242.0,北部儲運中心光電,907.68
2033,2022-07-28,29.4,7.4,22.53,12.62,5057.0,北部儲運中心光電,907.68
2034,2022-07-29,29.7,4.7,16.38,8.48,5119.0,北部儲運中心光電,907.68
2035,2022-07-30,29.25,6.7,19.9,11.35,3925.0,北部儲運中心光電,907.68
2036,2022-07-31,30.0,11.15,20.82,9.95,4960.0,北部儲運中心光電,907.68
2037,2022-07-21,22.75,5.7,14.28,6.19,5348.0,北部儲運中心光電,907.68
2038,2022-08-01,22.1,6.05,13.73,5.8,4308.0,北部儲運中心光電,907.68
2039,2022-08-02,19.05,8.6,14.58,5.16,823.0,北部儲運中心光電,907.68
2040,2022-08-03,17.8,4.35,13.62,6.83,4938.0,北部儲運中心光電,907.68
2041,2022-08-04,17.45,4.15,12.52,6.0,5071.0,北部儲運中心光電,907.68
2042,2022-08-05,20.25,1.15,10.06,6.07,5068.0,北部儲運中心光電,907.68
2043,2022-08-06,23.6,0.0,9.61,4.48,5009.0,北部儲運中心光電,907.68
2044,2022-08-07,29.2,12.35,26.84,-44.08,5138.0,北部儲運中心光電,907.68
2045,2022-08-08,29.45,12.15,26.1,12.1,4659.0,北部儲運中心光電,907.68
2046,2022-08-09,29.65,7.7,22.63,11.48,4956.0,北部儲運中心光電,907.68
2047,2022-08-10,26.5,2.0,12.22,9.52,4242.0,北部儲運中心光電,907.68
2048,2022-08-11,25.8,3.9,14.88,9.34,3846.0,北部儲運中心光電,907.68
2049,2022-08-12,22.2,8.25,17.34,7.12,5171.0,北部儲運中心光電,907.68
2050,2022-08-13,20.9,1.4,8.12,3.66,5158.0,北部儲運中心光電,907.68
2051,2022-08-14,16.65,0.0,3.3,2.58,3267.0,北部儲運中心光電,907.68
2052,2022-08-15,15.2,6.3,13.77,6.22,3299.0,北部儲運中心光電,907.68
2053,2022-08-16,19.45,2.6,9.7,6.87,4723.0,北部儲運中心光電,907.68
2054,2022-08-17,21.65,8.05,19.8,9.06,3472.0,北部儲運中心光電,907.68
2055,2022-08-18,24.55,3.3,17.64,8.4,3575.0,北部儲運中心光電,907.68
2056,2022-08-19,27.1,1.3,14.12,8.08,3246.0,北部儲運中心光電,907.68
2057,2022-08-20,29.3,9.9,26.03,11.04,4969.0,北部儲運中心光電,907.68
2058,2022-08-21,29.2,8.4,22.22,11.86,4906.0,北部儲運中心光電,907.68
2059,2022-08-22,28.55,3.75,15.31,8.56,5014.0,北部儲運中心光電,907.68
2060,2022-08-23,26.0,2.3,11.11,8.32,4595.0,北部儲運中心光電,907.68
2061,2022-08-24,23.85,7.1,16.23,7.62,4599.0,北部儲運中心光電,907.68
2062,2022-08-25,21.15,6.55,13.41,5.99,4518.0,北部儲運中心光電,907.68
2063,2022-08-26,15.4,1.85,6.74,3.5,4844.0,北部儲運中心光電,907.68
2064,2022-08-27,14.35,0.0,3.11,1.69,4917.0,北部儲運中心光電,907.68
2065,2022-08-28,18.65,2.1,10.24,5.55,3293.0,北部儲運中心光電,907.68
2066,2022-08-29,24.5,2.95,12.51,8.59,4608.0,北部儲運中心光電,907.68
2067,2022-08-30,22.8,2.4,11.28,6.98,3927.0,北部儲運中心光電,907.68
2068,2022-08-31,24.45,0.2,6.35,6.25,5074.0,北部儲運中心光電,907.68
2069,2022-09-01,29.85,11.65,26.29,12.12,2830.0,北部儲運中心光電,907.68
2070,2022-09-02,29.8,6.65,19.23,11.3,1189.0,北部儲運中心光電,907.68
2071,2022-09-03,29.45,4.3,15.89,9.18,2367.0,北部儲運中心光電,907.68
2072,2022-09-04,21.6,0.0,1.48,1.36,1386.0,北部儲運中心光電,907.68
2073,2022-09-05,25.9,10.15,17.58,7.38,4723.0,北部儲運中心光電,907.68
2074,2022-09-06,21.25,0.3,5.48,2.5,2071.0,北部儲運中心光電,907.68
2075,2022-09-07,19.15,0.25,3.86,1.61,2264.0,北部儲運中心光電,907.68
2076,2022-09-08,17.45,0.05,6.06,3.74,5089.0,北部儲運中心光電,907.68
2077,2022-09-09,15.3,0.0,2.23,1.16,4957.0,北部儲運中心光電,907.68
2078,2022-09-10,21.3,9.05,21.23,9.94,4724.0,北部儲運中心光電,907.68
2079,2022-09-11,23.1,0.35,9.18,5.7,1084.0,北部儲運中心光電,907.68
2080,2022-09-12,30.05,9.8,25.67,12.42,2470.0,北部儲運中心光電,907.68
2081,2022-09-13,29.85,10.85,26.83,13.09,2490.0,北部儲運中心光電,907.68
2082,2022-09-14,30.6,12.0,27.7,12.47,4766.0,北部儲運中心光電,907.68
2083,2022-09-15,29.0,11.45,25.38,12.12,4602.0,北部儲運中心光電,907.68
2084,2022-09-16,28.3,9.25,20.39,8.62,4649.0,北部儲運中心光電,907.68
2085,2022-09-17,24.0,9.4,18.66,7.94,4734.0,北部儲運中心光電,907.68
2086,2022-09-18,19.4,1.55,7.54,3.6,4537.0,北部儲運中心光電,907.68
2087,2022-09-19,13.0,0.0,2.24,1.28,3175.0,北部儲運中心光電,907.68
2088,2022-09-20,19.05,3.8,12.48,6.28,4941.0,北部儲運中心光電,907.68
2089,2022-09-21,18.45,10.05,21.56,8.31,4308.0,北部儲運中心光電,907.68
2090,2022-09-22,16.45,0.0,3.06,2.77,4901.0,北部儲運中心光電,907.68
2091,2022-09-23,26.5,4.95,19.74,9.09,4758.0,北部儲運中心光電,907.68
2092,2022-09-24,22.85,0.0,5.94,3.72,679.0,北部儲運中心光電,907.68
2093,2022-09-25,29.05,11.2,27.3,12.02,1651.0,北部儲運中心光電,907.68
2094,2022-09-26,30.15,11.0,26.77,11.34,4656.0,北部儲運中心光電,907.68
2095,2022-09-27,30.4,11.65,25.78,11.45,4681.0,北部儲運中心光電,907.68
2096,2022-09-28,28.35,9.9,21.53,10.1,4479.0,北部儲運中心光電,907.68
2097,2022-09-29,24.35,9.45,18.24,7.59,4171.0,北部儲運中心光電,907.68
2098,2022-09-30,23.05,3.15,10.29,4.1,4406.0,北部儲運中心光電,907.68
2099,2022-10-01,16.9,8.75,14.01,5.45,4309.0,北部儲運中心光電,907.68
2100,2022-10-02,17.8,0.1,3.85,1.93,4404.0,北部儲運中心光電,907.68
2101,2022-10-03,25.45,13.75,32.08,14.32,4091.0,北部儲運中心光電,907.68
2102,2022-10-04,25.45,0.45,11.53,9.31,4359.0,北部儲運中心光電,907.68
2103,2022-10-05,32.35,4.65,20.46,10.99,3938.0,北部儲運中心光電,907.68
2104,2022-10-06,40.85,15.3,39.66,17.04,3961.0,北部儲運中心光電,907.68
2105,2022-10-07,42.9,9.3,29.64,14.98,2553.0,北部儲運中心光電,907.68
2106,2022-10-08,18.35,3.65,10.7,4.56,2889.0,北部儲運中心光電,907.68
2107,2022-10-09,15.2,0.0,3.38,1.87,1824.0,北部儲運中心光電,907.68
2108,2022-10-10,19.0,8.6,19.95,5.92,565.0,北部儲運中心光電,907.68
2109,2022-10-11,19.5,11.95,26.27,9.41,2310.0,北部儲運中心光電,907.68
2110,2022-10-12,25.25,4.9,19.15,7.18,2451.0,北部儲運中心光電,907.68
2111,2022-10-13,29.6,9.35,24.15,12.13,2405.0,北部儲運中心光電,907.68
2112,2022-10-14,30.95,10.7,23.39,11.59,1967.0,北部儲運中心光電,907.68
2113,2022-10-15,29.85,11.35,24.24,11.19,367.0,北部儲運中心光電,907.68
2114,2022-10-16,29.6,8.65,18.35,8.79,87.0,北部儲運中心光電,907.68
2115,2022-10-17,21.95,1.65,7.21,3.56,271.0,北部儲運中心光電,907.68
2116,2022-10-18,23.4,5.85,13.6,5.72,638.0,北部儲運中心光電,907.68
2117,2022-10-19,20.3,2.15,8.84,4.2,4185.0,北部儲運中心光電,907.68
2118,2022-10-20,14.65,0.0,1.02,1.64,3925.0,北部儲運中心光電,907.68
2119,2022-10-21,17.7,0.6,3.0,1.63,3655.0,北部儲運中心光電,907.68
2120,2022-10-22,21.3,4.6,16.46,8.66,1646.0,北部儲運中心光電,907.68
2121,2022-10-23,24.85,2.15,14.46,6.54,1733.0,北部儲運中心光電,907.68
2122,2022-10-24,29.5,9.35,23.16,-44.12,4112.0,北部儲運中心光電,907.68
2123,2022-10-25,29.15,12.5,26.25,11.9,3659.0,北部儲運中心光電,907.68
2124,2022-10-26,29.65,10.5,25.18,10.55,3495.0,北部儲運中心光電,907.68
2125,2022-10-27,26.35,2.65,12.83,10.46,4059.0,北部儲運中心光電,907.68
2126,2022-10-28,25.35,0.1,4.92,3.34,3501.0,北部儲運中心光電,907.68
2127,2022-10-29,20.6,10.3,19.66,7.88,1602.0,北部儲運中心光電,907.68
2128,2022-10-30,19.25,0.0,1.98,1.76,511.0,北部儲運中心光電,907.68
2129,2022-10-31,14.95,2.9,9.1,4.68,286.0,北部儲運中心光電,907.68
2130,2022-11-01,15.95,7.8,15.37,6.8,1899.0,北部儲運中心光電,907.68
2131,2022-11-02,18.1,0.05,4.64,1.9,2112.0,北部儲運中心光電,907.68
2132,2022-11-03,24.85,9.85,20.76,9.18,3636.0,北部儲運中心光電,907.68
2133,2022-11-04,24.4,2.4,12.18,8.6,1063.0,北部儲運中心光電,907.68
2134,2022-11-05,24.1,0.0,3.02,2.9,2955.0,北部儲運中心光電,907.68
2135,2022-11-06,29.95,10.6,27.2,12.36,3763.0,北部儲運中心光電,907.68
2136,2022-11-07,28.45,5.6,20.95,10.86,3178.0,北部儲運中心光電,907.68
2137,2022-11-08,29.0,10.5,24.84,11.78,1755.0,北部儲運中心光電,907.68
2138,2022-11-09,26.0,1.8,10.43,7.61,3654.0,北部儲運中心光電,907.68
2139,2022-11-10,23.3,2.8,10.58,5.12,3602.0,北部儲運中心光電,907.68
2140,2022-11-11,17.85,0.0,2.58,2.1,2057.0,北部儲運中心光電,907.68
2141,2022-11-12,18.9,8.15,14.17,6.08,1438.0,北部儲運中心光電,907.68
2142,2022-11-13,13.3,0.0,1.35,1.04,2759.0,北部儲運中心光電,907.68
2143,2022-11-14,19.25,1.45,9.94,5.1,3536.0,北部儲運中心光電,907.68
2144,2022-11-15,17.85,0.0,1.88,2.26,2840.0,北部儲運中心光電,907.68
2145,2022-11-16,23.95,10.75,24.17,9.44,1269.0,北部儲運中心光電,907.68
2146,2022-11-17,23.65,0.0,4.68,3.28,1877.0,北部儲運中心光電,907.68
2147,2022-11-18,30.05,10.95,26.02,12.46,1548.0,北部儲運中心光電,907.68
2148,2022-11-19,28.95,4.9,15.96,12.14,3060.0,北部儲運中心光電,907.68
2149,2022-11-20,29.5,6.3,20.38,9.44,2448.0,北部儲運中心光電,907.68
2150,2022-11-21,22.45,0.0,2.81,3.23,3311.0,北部儲運中心光電,907.68
2151,2022-11-22,25.65,10.0,16.82,7.09,1656.0,北部儲運中心光電,907.68
2152,2022-11-23,19.75,2.95,6.93,2.96,798.0,北部儲運中心光電,907.68
2153,2022-11-24,20.35,1.5,8.07,4.14,647.0,北部儲運中心光電,907.68
2154,2022-11-25,15.05,0.0,2.5,1.46,1153.0,北部儲運中心光電,907.68
2155,2022-11-26,16.3,1.4,7.33,2.81,1507.0,北部儲運中心光電,907.68
2156,2022-11-27,23.05,7.5,18.58,8.37,2176.0,北部儲運中心光電,907.68
2157,2022-11-28,21.4,0.0,4.26,3.14,3242.0,北部儲運中心光電,907.68
2158,2022-11-29,29.35,7.25,22.76,12.33,2490.0,北部儲運中心光電,907.68
2159,2022-11-30,29.1,4.05,18.58,12.52,1498.0,北部儲運中心光電,907.68
2160,2022-12-01,30.85,10.05,27.17,11.46,1394.0,北部儲運中心光電,907.68
2161,2022-12-02,29.3,9.05,23.33,11.41,1395.0,北部儲運中心光電,907.68
2162,2022-12-03,28.05,10.45,21.08,8.94,1637.0,北部儲運中心光電,907.68
2163,2022-12-04,23.4,9.25,18.54,7.42,631.0,北部儲運中心光電,907.68
2164,2022-12-05,22.25,1.05,8.5,4.49,705.0,北部儲運中心光電,907.68
2165,2022-12-06,16.85,4.2,11.76,4.46,2695.0,北部儲運中心光電,907.68
2166,2022-12-07,17.7,0.05,6.12,3.88,487.0,北部儲運中心光電,907.68
2167,2022-12-08,18.7,9.3,20.92,8.8,734.0,北部儲運中心光電,907.68
2168,2022-12-09,15.95,0.0,1.85,0.91,856.0,北部儲運中心光電,907.68
2169,2022-12-10,25.4,2.95,16.5,-46.29,175.0,北部儲運中心光電,907.68
2170,2022-12-11,26.1,4.25,18.98,12.32,383.0,北部儲運中心光電,907.68
2171,2022-12-12,28.7,6.65,19.66,10.55,405.0,北部儲運中心光電,907.68
2172,2022-12-13,30.2,11.25,26.82,11.22,1016.0,北部儲運中心光電,907.68
2173,2022-12-14,29.15,2.9,13.46,8.7,553.0,北部儲運中心光電,907.68
2174,2022-12-15,27.9,9.1,20.5,8.54,747.0,北部儲運中心光電,907.68
2175,2022-12-16,24.55,8.25,17.15,8.59,628.0,北部儲運中心光電,907.68
2176,2022-12-17,24.25,9.5,15.56,6.1,372.0,北部儲運中心光電,907.68
2177,2022-12-18,17.25,1.5,7.35,3.65,1713.0,北部儲運中心光電,907.68
2178,2022-12-19,14.15,1.7,8.94,4.23,3267.0,北部儲運中心光電,907.68
2179,2022-12-20,25.9,10.85,27.29,13.86,3183.0,北部儲運中心光電,907.68
2180,2022-12-21,26.7,0.05,8.48,5.4,478.0,北部儲運中心光電,907.68
2181,2022-12-23,35.25,11.85,33.06,13.64,2926.0,北部儲運中心光電,907.68
2182,2022-12-24,41.7,17.35,41.31,17.86,3310.0,北部儲運中心光電,907.68
2183,2022-12-25,43.6,8.45,31.12,17.02,3438.0,北部儲運中心光電,907.68
2184,2022-12-26,19.4,5.3,12.1,4.91,2617.0,北部儲運中心光電,907.68
2185,2022-12-27,20.3,6.3,16.66,5.92,3066.0,北部儲運中心光電,907.68
2186,2022-12-28,20.45,12.25,26.32,8.6,2184.0,北部儲運中心光電,907.68
2187,2022-12-29,27.35,11.15,25.56,10.07,435.0,北部儲運中心光電,907.68
2188,2022-12-30,29.25,9.35,23.84,11.09,652.0,北部儲運中心光電,907.68
2189,2022-12-31,29.85,6.4,18.54,11.42,1182.0,北部儲運中心光電,907.68
2190,2022-12-22,30.55,11.95,24.94,11.68,3377.0,北部儲運中心光電,907.68
2191,2023-01-01,28.75,5.85,15.45,7.71,2012.0,北部儲運中心光電,907.68
2192,2023-01-02,22.3,8.6,17.48,6.57,1391.0,北部儲運中心光電,907.68
2193,2023-01-03,22.1,0.9,6.56,3.56,1072.0,北部儲運中心光電,907.68
2194,2023-01-04,18.3,0.4,5.12,0.0,691.0,北部儲運中心光電,907.68
2195,2023-01-05,11.15,0.0,1.81,1.9,1466.0,北部儲運中心光電,907.68
2196,2023-01-06,22.8,10.35,21.62,8.5,918.0,北部儲運中心光電,907.68
2197,2023-01-07,25.2,8.6,21.88,9.98,2642.0,北部儲運中心光電,907.68
2198,2023-01-08,29.65,9.7,23.33,-44.49,2938.0,北部儲運中心光電,907.68
2199,2023-01-09,29.65,11.35,28.11,11.88,1544.0,北部儲運中心光電,907.68
2200,2023-01-10,30.2,12.55,27.49,11.63,2967.0,北部儲運中心光電,907.68
2201,2023-01-11,26.15,0.8,9.92,5.11,1494.0,北部儲運中心光電,907.68
2202,2023-01-12,23.7,2.9,8.7,4.25,2116.0,北部儲運中心光電,907.68
2203,2023-01-13,21.95,10.3,19.73,7.72,2953.0,北部儲運中心光電,907.68
2204,2023-01-14,20.55,6.95,13.55,5.82,2944.0,北部儲運中心光電,907.68
2205,2023-01-15,13.75,4.5,11.77,6.26,755.0,北部儲運中心光電,907.68
2206,2023-01-16,18.2,9.85,16.76,7.28,375.0,北部儲運中心光電,907.68
2207,2023-01-17,22.6,2.8,13.85,8.77,392.0,北部儲運中心光電,907.68
2208,2023-01-18,26.1,8.25,22.5,9.93,366.0,北部儲運中心光電,907.68
2209,2023-01-19,22.35,0.5,10.22,4.57,3480.0,北部儲運中心光電,907.68
2210,2023-01-20,30.2,11.0,26.79,11.48,1886.0,北部儲運中心光電,907.68
2211,2023-01-21,29.45,10.95,25.88,12.7,1596.0,北部儲運中心光電,907.68
2212,2023-01-22,30.05,9.6,24.04,12.69,2491.0,北部儲運中心光電,907.68
2213,2023-01-23,26.8,5.75,16.65,11.51,863.0,北部儲運中心光電,907.68
2214,2023-01-24,21.5,0.0,3.62,2.35,767.0,北部儲運中心光電,907.68
2215,2023-01-25,19.05,6.35,12.98,5.82,3150.0,北部儲運中心光電,907.68
2216,2023-01-26,18.1,0.0,0.02,0.74,774.0,北部儲運中心光電,907.68
2217,2023-01-27,11.85,0.0,3.4,2.33,861.0,北部儲運中心光電,907.68
2218,2023-01-28,21.3,8.0,17.52,8.4,1321.0,北部儲運中心光電,907.68
2219,2023-01-29,17.55,2.0,12.25,6.16,3911.0,北部儲運中心光電,907.68
2220,2023-01-30,24.1,10.2,24.33,9.98,4089.0,北部儲運中心光電,907.68
2221,2023-01-31,26.45,2.0,14.97,9.05,3873.0,北部儲運中心光電,907.68
2222,2023-02-01,30.45,11.3,26.12,12.32,1870.0,北部儲運中心光電,907.68
2223,2023-02-02,30.25,7.65,19.16,9.72,671.0,北部儲運中心光電,907.68
2224,2023-02-03,29.15,5.85,15.78,10.36,2835.0,北部儲運中心光電,907.68
2225,2023-02-04,24.55,0.7,9.96,7.65,1190.0,北部儲運中心光電,907.68
2226,2023-02-05,24.0,1.7,10.84,6.22,424.0,北部儲運中心光電,907.68
2227,2023-02-06,19.45,6.05,12.9,5.03,1324.0,北部儲運中心光電,907.68
2228,2023-02-07,19.7,0.1,5.51,3.1,1285.0,北部儲運中心光電,907.68
2229,2023-02-08,14.95,7.75,15.46,6.23,2558.0,北部儲運中心光電,907.68
2230,2023-02-09,22.0,4.15,15.98,8.54,808.0,北部儲運中心光電,907.68
2231,2023-02-10,20.15,0.05,6.86,4.29,536.0,北部儲運中心光電,907.68
2232,2023-02-11,26.95,0.75,7.21,5.6,988.0,北部儲運中心光電,907.68
2233,2023-02-12,29.2,4.3,19.47,10.24,2580.0,北部儲運中心光電,907.68
2234,2023-02-13,29.95,10.25,26.3,11.56,3062.0,北部儲運中心光電,907.68
2235,2023-02-14,29.45,8.1,21.82,9.82,494.0,北部儲運中心光電,907.68
2236,2023-02-15,27.45,11.1,22.86,9.52,2060.0,北部儲運中心光電,907.68
2237,2023-02-16,22.7,5.75,15.34,7.38,4564.0,北部儲運中心光電,907.68
2238,2023-02-17,23.15,9.3,16.11,6.0,2456.0,北部儲運中心光電,907.68
2239,2023-02-18,17.5,2.35,8.74,4.03,2647.0,北部儲運中心光電,907.68
2240,2023-02-19,15.8,0.0,3.64,2.15,1530.0,北部儲運中心光電,907.68
2241,2023-02-20,20.4,2.45,14.04,8.2,3672.0,北部儲運中心光電,907.68
2242,2023-02-21,24.55,2.5,14.71,10.06,775.0,北部儲運中心光電,907.68
2243,2023-02-22,27.45,10.3,24.88,10.92,1312.0,北部儲運中心光電,907.68
2244,2023-02-23,27.75,3.75,15.56,8.25,717.0,北部儲運中心光電,907.68
2245,2023-02-24,29.15,8.35,21.44,12.01,887.0,北部儲運中心光電,907.68
2246,2023-02-25,29.35,7.35,20.47,10.56,412.0,北部儲運中心光電,907.68
2247,2023-02-26,27.9,9.75,20.82,7.95,933.0,北部儲運中心光電,907.68
2248,2023-02-27,23.75,5.25,13.68,7.03,4845.0,北部儲運中心光電,907.68
2249,2023-02-28,25.05,5.6,12.32,5.78,4040.0,北部儲運中心光電,907.68
2250,2023-03-01,16.4,0.25,5.38,3.5,3230.0,北部儲運中心光電,907.68
2251,2023-03-02,19.2,11.9,23.0,8.99,3572.0,北部儲運中心光電,907.68
2252,2023-03-03,29.15,0.0,5.12,3.64,3522.0,北部儲運中心光電,907.68
2253,2023-03-04,37.5,11.25,32.12,14.72,3910.0,北部儲運中心光電,907.68
2254,2023-03-05,43.75,17.7,42.41,19.07,3655.0,北部儲運中心光電,907.68
2255,2023-03-06,43.0,14.3,36.12,18.61,4923.0,北部儲運中心光電,907.68
2256,2023-03-07,16.9,0.7,4.93,2.1,4565.0,北部儲運中心光電,907.68
2257,2023-03-08,20.6,2.55,12.03,4.66,4321.0,北部儲運中心光電,907.68
2258,2023-03-09,22.35,11.7,25.19,8.28,3650.0,北部儲運中心光電,907.68
2259,2023-03-10,27.3,2.65,17.03,7.29,4869.0,北部儲運中心光電,907.68
2260,2023-03-11,28.9,9.3,24.82,12.11,4318.0,北部儲運中心光電,907.68
2261,2023-03-12,29.65,3.4,17.58,11.69,4225.0,北部儲運中心光電,907.68
2262,2023-03-13,30.75,10.6,23.74,10.56,603.0,北部儲運中心光電,907.68
2263,2023-03-14,30.05,8.0,15.88,8.7,3856.0,北部儲運中心光電,907.68
2264,2023-03-15,20.15,5.5,11.28,4.7,4433.0,北部儲運中心光電,907.68
2265,2023-03-16,20.75,0.1,4.06,2.64,1992.0,北部儲運中心光電,907.68
2266,2023-03-17,18.95,3.9,11.02,0.0,2360.0,北部儲運中心光電,907.68
2267,2023-03-18,12.85,0.0,3.26,2.72,1814.0,北部儲運中心光電,907.68
2268,2023-03-19,23.1,11.1,23.63,9.41,2219.0,北部儲運中心光電,907.68
2269,2023-03-20,25.8,3.6,16.46,9.47,3862.0,北部儲運中心光電,907.68
2270,2023-03-21,29.75,9.9,24.04,-44.28,2655.0,北部儲運中心光電,907.68
2271,2023-03-22,29.05,10.1,24.78,11.1,3758.0,北部儲運中心光電,907.68
2272,2023-03-23,30.35,10.4,25.64,11.02,3827.0,北部儲運中心光電,907.68
2273,2023-03-24,26.35,0.2,9.17,6.57,2707.0,北部儲運中心光電,907.68
2274,2023-03-25,24.2,10.4,21.8,9.07,1047.0,北部儲運中心光電,907.68
2275,2023-03-26,23.3,9.95,18.31,7.59,451.0,北部儲運中心光電,907.68
2276,2023-03-27,21.8,8.25,14.36,5.48,1831.0,北部儲運中心光電,907.68
2277,2023-03-28,15.85,4.05,11.27,5.65,1134.0,北部儲運中心光電,907.68
2278,2023-03-29,17.15,4.45,13.08,7.22,347.0,北部儲運中心光電,907.68
2279,2023-03-30,21.05,4.35,16.77,9.06,906.0,北部儲運中心光電,907.68
2280,2023-03-31,26.65,6.3,20.28,10.43,3308.0,北部儲運中心光電,907.68
2281,2023-04-01,25.3,6.75,23.6,12.48,526.0,北部儲運中心光電,907.68
2282,2023-04-02,30.05,10.25,27.59,12.9,4554.0,北部儲運中心光電,907.68
2283,2023-04-03,30.2,10.65,24.74,12.62,4053.0,北部儲運中心光電,907.68
2284,2023-04-04,28.35,2.7,13.1,11.45,2843.0,北部儲運中心光電,907.68
2285,2023-04-05,25.8,0.1,7.34,6.64,3005.0,北部儲運中心光電,907.68
2286,2023-04-06,23.2,5.3,15.16,7.1,1557.0,北部儲運中心光電,907.68
2287,2023-04-07,20.8,8.65,13.74,5.81,899.0,北部儲運中心光電,907.68
2288,2023-04-08,19.1,0.0,3.06,2.19,3773.0,北部儲運中心光電,907.68
2289,2023-04-09,11.25,8.4,15.67,6.64,4057.0,北部儲運中心光電,907.68
2290,2023-04-10,18.85,0.0,0.67,1.01,4343.0,北部儲運中心光電,907.68
2291,2023-04-11,23.75,11.45,25.58,10.61,4420.0,北部儲運中心光電,907.68
2292,2023-04-12,28.15,9.05,21.25,9.91,3894.0,北部儲運中心光電,907.68
2293,2023-04-13,30.55,11.4,25.48,12.8,3875.0,北部儲運中心光電,907.68
2294,2023-04-14,30.45,1.75,11.75,8.52,4087.0,北部儲運中心光電,907.68
2295,2023-04-15,29.7,7.55,18.94,10.44,1516.0,北部儲運中心光電,907.68
2296,2023-04-16,21.8,0.0,3.98,1.98,5162.0,北部儲運中心光電,907.68
2297,2023-04-17,22.75,4.65,12.58,5.81,4892.0,北部儲運中心光電,907.68
2298,2023-04-18,19.5,2.75,9.7,4.26,3273.0,北部儲運中心光電,907.68
2299,2023-04-19,11.35,0.8,3.74,1.9,1459.0,北部儲運中心光電,907.68
2300,2023-04-20,17.55,8.5,16.5,6.74,1323.0,北部儲運中心光電,907.68
2301,2023-04-21,24.5,2.95,11.52,4.46,2343.0,北部儲運中心光電,907.68
2302,2023-04-22,22.15,10.55,26.78,11.46,1917.0,北部儲運中心光電,907.68
2303,2023-04-23,26.0,0.5,7.19,6.44,4104.0,北部儲運中心光電,907.68
2304,2023-04-24,29.4,9.2,25.7,13.15,692.0,北部儲運中心光電,907.68
2305,2023-04-25,29.65,8.4,22.4,12.6,1115.0,北部儲運中心光電,907.68
2306,2023-04-26,28.85,3.4,13.68,7.44,1111.0,北部儲運中心光電,907.68
2307,2023-04-27,27.9,10.1,21.17,9.15,4218.0,北部儲運中心光電,907.68
2308,2023-04-28,22.7,0.25,6.96,4.01,3997.0,北部儲運中心光電,907.68
2309,2023-04-29,20.75,1.25,7.65,4.44,4899.0,北部儲運中心光電,907.68
2310,2023-04-30,15.75,2.25,9.78,3.82,1864.0,北部儲運中心光電,907.68
2311,2023-05-01,13.0,0.0,2.91,1.73,5120.0,北部儲運中心光電,907.68
2312,2023-05-02,21.95,3.9,12.61,5.49,4714.0,北部儲運中心光電,907.68
2313,2023-05-03,21.35,0.0,6.1,4.51,3505.0,北部儲運中心光電,907.68
2314,2023-05-04,27.75,11.6,27.32,11.96,5027.0,北部儲運中心光電,907.68
2315,2023-05-05,28.4,10.05,26.29,11.26,4888.0,北部儲運中心光電,907.68
2316,2023-05-06,29.4,8.55,24.17,12.9,3645.0,北部儲運中心光電,907.68
2317,2023-05-07,29.5,4.1,16.89,9.57,1076.0,北部儲運中心光電,907.68
2318,2023-05-08,28.05,7.65,19.08,8.29,1103.0,北部儲運中心光電,907.68
2319,2023-05-09,23.45,0.6,8.0,4.14,2501.0,北部儲運中心光電,907.68
2320,2023-05-10,19.05,1.85,8.67,4.75,5128.0,北部儲運中心光電,907.68
2321,2023-05-11,16.4,4.1,8.68,3.63,3459.0,北部儲運中心光電,907.68
2322,2023-05-12,20.95,15.15,27.16,9.92,1999.0,北部儲運中心光電,907.68
