,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1930,2022-04-15,21.05,0.0,5.46,1.97,2407.0,燕巢倉庫光電,497.96
1931,2022-04-16,18.45,0.0,4.6,1.35,2223.0,燕巢倉庫光電,497.96
1932,2022-04-17,19.7,6.45,15.04,3.6,1853.0,燕巢倉庫光電,497.96
1933,2022-04-18,26.1,15.7,31.28,10.9,2047.0,燕巢倉庫光電,497.96
1934,2022-04-19,38.6,11.9,33.94,11.8,1201.0,燕巢倉庫光電,497.96
1935,2022-04-20,44.05,17.15,41.48,12.36,1751.0,燕巢倉庫光電,497.96
1936,2022-04-21,40.95,4.4,19.99,8.59,2100.0,燕巢倉庫光電,497.96
1937,2022-04-22,44.15,8.6,29.62,11.04,2109.0,燕巢倉庫光電,497.96
1938,2022-04-23,46.5,12.65,35.9,12.1,1241.0,燕巢倉庫光電,497.96
1939,2022-04-24,45.6,16.75,39.14,13.71,2205.0,燕巢倉庫光電,497.96
1940,2022-04-25,42.6,13.85,30.68,9.34,2593.0,燕巢倉庫光電,497.96
1941,2022-04-26,36.1,2.05,16.12,9.44,2367.0,燕巢倉庫光電,497.96
1942,2022-04-27,37.85,10.8,22.24,10.62,2381.0,燕巢倉庫光電,497.96
1943,2022-04-28,21.9,15.0,24.96,8.98,1632.0,燕巢倉庫光電,497.96
1944,2022-04-29,20.55,14.3,26.41,10.74,2256.0,燕巢倉庫光電,497.96
1945,2022-04-30,25.5,3.75,20.48,11.83,2235.0,燕巢倉庫光電,497.96
1946,2022-05-01,36.2,13.4,33.48,13.99,1587.0,燕巢倉庫光電,497.96
1947,2022-05-02,37.4,3.65,24.98,13.19,423.0,燕巢倉庫光電,497.96
1948,2022-05-03,42.95,14.6,37.12,15.21,990.0,燕巢倉庫光電,497.96
1949,2022-05-04,45.2,14.75,36.89,16.6,1955.0,燕巢倉庫光電,497.96
1950,2022-05-05,16.95,9.6,17.44,2.17,2206.0,燕巢倉庫光電,497.96
1951,2022-05-06,16.65,8.5,19.17,2.98,2218.0,燕巢倉庫光電,497.96
1952,2022-05-07,15.95,0.0,1.24,0.47,2090.0,燕巢倉庫光電,497.96
1953,2022-05-08,27.5,-45.2,21.92,4.0,1688.0,燕巢倉庫光電,497.96
1954,2022-05-09,26.95,2.9,17.32,5.58,1558.0,燕巢倉庫光電,497.96
1955,2022-05-10,30.45,11.15,28.52,6.48,2353.0,燕巢倉庫光電,497.96
1956,2022-05-11,28.8,6.85,19.76,4.97,1104.0,燕巢倉庫光電,497.96
1957,2022-05-12,29.8,-48.4,14.27,3.44,937.0,燕巢倉庫光電,497.96
1958,2022-05-13,-34.45,-45.65,-39.92,4.6,1291.0,燕巢倉庫光電,497.96
1959,2022-05-14,24.2,9.55,17.85,3.04,371.0,燕巢倉庫光電,497.96
1960,2022-05-15,22.9,4.65,13.46,3.0,629.0,燕巢倉庫光電,497.96
1961,2022-05-16,19.8,6.0,13.0,2.37,723.0,燕巢倉庫光電,497.96
1962,2022-05-17,18.25,6.15,15.94,3.52,1545.0,燕巢倉庫光電,497.96
1963,2022-05-18,18.75,5.85,17.18,3.84,2175.0,燕巢倉庫光電,497.96
1964,2022-05-19,22.7,10.1,22.66,4.07,1695.0,燕巢倉庫光電,497.96
1965,2022-05-20,26.1,6.5,21.72,4.78,2337.0,燕巢倉庫光電,497.96
1966,2022-05-21,29.75,10.75,27.18,5.38,1951.0,燕巢倉庫光電,497.96
1967,2022-05-22,29.7,8.4,23.54,4.74,1815.0,燕巢倉庫光電,497.96
1968,2022-05-23,29.85,7.8,21.6,4.4,1535.0,燕巢倉庫光電,497.96
1969,2022-05-24,26.75,0.35,9.67,3.9,1368.0,燕巢倉庫光電,497.96
1970,2022-05-25,27.5,9.25,21.04,5.2,1362.0,燕巢倉庫光電,497.96
1971,2022-05-26,26.0,8.5,17.42,3.94,1123.0,燕巢倉庫光電,497.96
1972,2022-05-27,20.5,0.0,1.98,1.05,1136.0,燕巢倉庫光電,497.96
1973,2022-05-28,22.2,6.15,13.18,3.96,2458.0,燕巢倉庫光電,497.96
1974,2022-05-29,16.45,3.05,12.04,2.9,2460.0,燕巢倉庫光電,497.96
1975,2022-05-30,21.3,9.1,19.16,4.79,1807.0,燕巢倉庫光電,497.96
1976,2022-05-31,22.6,10.85,23.44,5.66,2286.0,燕巢倉庫光電,497.96
1977,2022-06-01,28.2,6.0,17.83,4.72,2566.0,燕巢倉庫光電,497.96
1978,2022-06-02,28.65,4.65,19.17,5.47,2383.0,燕巢倉庫光電,497.96
1979,2022-06-03,27.05,1.0,8.54,3.24,2529.0,燕巢倉庫光電,497.96
1980,2022-06-04,30.1,6.9,21.17,5.46,1473.0,燕巢倉庫光電,497.96
1981,2022-06-05,29.55,-44.4,19.94,5.44,2160.0,燕巢倉庫光電,497.96
1982,2022-06-06,27.3,10.3,21.32,3.92,1993.0,燕巢倉庫光電,497.96
1983,2022-06-07,25.6,9.1,19.65,3.08,966.0,燕巢倉庫光電,497.96
1984,2022-06-08,23.2,7.55,14.22,2.54,1196.0,燕巢倉庫光電,497.96
1985,2022-06-09,21.95,4.8,11.59,2.5,1402.0,燕巢倉庫光電,497.96
1986,2022-06-10,19.0,3.2,10.51,2.82,1504.0,燕巢倉庫光電,497.96
1987,2022-06-11,24.3,10.8,20.8,3.92,1346.0,燕巢倉庫光電,497.96
1988,2022-06-12,27.1,11.05,22.41,4.44,2241.0,燕巢倉庫光電,497.96
1989,2022-06-13,24.8,6.6,19.63,4.01,2236.0,燕巢倉庫光電,497.96
1990,2022-06-14,28.1,4.95,16.22,4.78,1827.0,燕巢倉庫光電,497.96
1991,2022-06-15,30.45,4.65,17.46,5.16,2149.0,燕巢倉庫光電,497.96
1992,2022-06-16,30.25,8.6,20.64,5.32,2353.0,燕巢倉庫光電,497.96
1993,2022-06-17,24.95,0.0,0.1,0.12,2373.0,燕巢倉庫光電,497.96
1994,2022-06-18,28.6,7.75,19.76,4.71,2266.0,燕巢倉庫光電,497.96
1995,2022-06-19,26.55,8.1,16.08,3.56,2665.0,燕巢倉庫光電,497.96
1996,2022-06-20,24.95,7.75,13.14,2.15,2428.0,燕巢倉庫光電,497.96
1997,2022-06-21,20.2,7.1,14.28,2.82,2514.0,燕巢倉庫光電,497.96
1998,2022-06-22,17.85,7.55,15.56,3.62,2451.0,燕巢倉庫光電,497.96
1999,2022-06-23,22.4,10.35,19.86,3.84,2612.0,燕巢倉庫光電,497.96
2000,2022-06-24,22.35,9.55,22.46,5.09,2291.0,燕巢倉庫光電,497.96
2001,2022-06-25,23.7,0.85,10.8,3.78,1988.0,燕巢倉庫光電,497.96
2002,2022-06-26,30.3,10.7,25.84,6.77,2303.0,燕巢倉庫光電,497.96
2003,2022-06-27,27.35,2.55,16.77,5.5,2022.0,燕巢倉庫光電,497.96
2004,2022-06-28,30.1,7.6,23.12,5.89,2223.0,燕巢倉庫光電,497.96
2005,2022-06-29,28.5,-45.25,22.49,6.04,1229.0,燕巢倉庫光電,497.96
2006,2022-06-30,29.75,10.25,22.54,4.97,2249.0,燕巢倉庫光電,497.96
2007,2022-07-01,26.45,4.85,15.38,3.36,1350.0,燕巢倉庫光電,497.96
2008,2022-07-02,21.7,4.9,14.22,3.36,1760.0,燕巢倉庫光電,497.96
2009,2022-07-03,15.95,0.45,7.66,1.9,1553.0,燕巢倉庫光電,497.96
2010,2022-07-04,20.7,9.15,17.08,3.46,1469.0,燕巢倉庫光電,497.96
2011,2022-07-05,28.5,13.65,32.1,11.92,1167.0,燕巢倉庫光電,497.96
2012,2022-07-06,41.55,8.65,28.4,11.31,2548.0,燕巢倉庫光電,497.96
2013,2022-07-07,43.65,16.8,39.78,11.89,1992.0,燕巢倉庫光電,497.96
2014,2022-07-08,39.8,1.65,16.78,7.64,2226.0,燕巢倉庫光電,497.96
2015,2022-07-09,43.85,13.95,38.02,12.57,2363.0,燕巢倉庫光電,497.96
2016,2022-07-10,46.0,11.9,34.85,12.62,2178.0,燕巢倉庫光電,497.96
2017,2022-07-11,45.1,16.9,38.98,13.18,2419.0,燕巢倉庫光電,497.96
2018,2022-07-12,43.35,12.7,31.38,11.14,2492.0,燕巢倉庫光電,497.96
2019,2022-07-13,37.3,13.25,28.67,12.36,2478.0,燕巢倉庫光電,497.96
2020,2022-07-14,37.5,8.1,20.64,10.33,1608.0,燕巢倉庫光電,497.96
2021,2022-07-15,24.2,14.95,24.75,9.46,1286.0,燕巢倉庫光電,497.96
2022,2022-07-16,24.9,15.6,27.86,11.27,1756.0,燕巢倉庫光電,497.96
2023,2022-07-17,24.4,13.9,30.53,12.94,1810.0,燕巢倉庫光電,497.96
2024,2022-07-18,32.75,0.25,8.84,5.21,2443.0,燕巢倉庫光電,497.96
2025,2022-07-19,37.65,10.35,33.12,13.92,2013.0,燕巢倉庫光電,497.96
2026,2022-07-20,43.2,8.35,24.8,11.61,2751.0,燕巢倉庫光電,497.96
2027,2022-07-21,43.75,12.35,33.91,14.02,2274.0,燕巢倉庫光電,497.96
2028,2022-07-22,18.2,10.25,18.12,2.37,1965.0,燕巢倉庫光電,497.96
2029,2022-07-23,17.7,6.95,16.55,2.59,2540.0,燕巢倉庫光電,497.96
2030,2022-07-24,21.15,9.25,21.79,3.51,2191.0,燕巢倉庫光電,497.96
2031,2022-07-25,21.85,-49.4,10.51,3.07,2558.0,燕巢倉庫光電,497.96
2032,2022-07-26,27.45,1.45,15.01,5.53,1931.0,燕巢倉庫光電,497.96
2033,2022-07-27,30.1,9.3,23.33,6.08,2241.0,燕巢倉庫光電,497.96
2034,2022-07-28,29.75,7.9,22.1,3.83,2099.0,燕巢倉庫光電,497.96
2035,2022-07-29,28.95,-47.65,16.62,5.18,2187.0,燕巢倉庫光電,497.96
2036,2022-07-30,30.65,6.65,19.23,4.5,1854.0,燕巢倉庫光電,497.96
2037,2022-07-31,23.4,9.95,19.3,3.46,1952.0,燕巢倉庫光電,497.96
2038,2022-08-01,22.8,6.05,12.8,3.08,1289.0,燕巢倉庫光電,497.96
2039,2022-08-02,19.5,8.75,14.14,2.72,956.0,燕巢倉庫光電,497.96
2040,2022-08-03,17.85,4.55,13.9,0.0,1530.0,燕巢倉庫光電,497.96
2041,2022-08-04,20.1,7.1,18.45,3.54,2444.0,燕巢倉庫光電,497.96
2042,2022-08-05,23.1,9.8,22.62,4.28,2323.0,燕巢倉庫光電,497.96
2043,2022-08-06,26.75,8.15,21.92,4.32,2155.0,燕巢倉庫光電,497.96
2044,2022-08-07,29.85,11.3,27.42,5.49,1673.0,燕巢倉庫光電,497.96
2045,2022-08-08,28.85,4.75,16.42,4.22,2057.0,燕巢倉庫光電,497.96
2046,2022-08-09,28.75,4.6,15.17,4.25,1595.0,燕巢倉庫光電,497.96
2047,2022-08-10,25.3,0.05,5.76,2.31,2005.0,燕巢倉庫光電,497.96
2048,2022-08-11,27.6,9.1,20.83,4.97,1798.0,燕巢倉庫光電,497.96
2049,2022-08-12,24.4,8.8,17.15,3.81,1951.0,燕巢倉庫光電,497.96
2050,2022-08-13,22.85,2.0,10.31,3.56,2210.0,燕巢倉庫光電,497.96
2051,2022-08-14,20.75,8.15,15.24,3.91,2438.0,燕巢倉庫光電,497.96
2052,2022-08-15,16.75,3.65,11.89,2.78,1063.0,燕巢倉庫光電,497.96
2053,2022-08-16,22.15,8.55,19.26,5.01,2379.0,燕巢倉庫光電,497.96
2054,2022-08-17,24.75,10.1,20.74,4.38,1333.0,燕巢倉庫光電,497.96
2055,2022-08-18,27.25,3.2,13.46,3.7,1147.0,燕巢倉庫光電,497.96
2056,2022-08-19,27.9,1.6,9.8,3.72,2689.0,燕巢倉庫光電,497.96
2057,2022-08-20,28.0,0.95,11.39,4.03,2391.0,燕巢倉庫光電,497.96
2058,2022-08-21,29.0,5.15,18.27,5.68,2469.0,燕巢倉庫光電,497.96
2059,2022-08-22,29.6,-45.95,10.48,4.03,2374.0,燕巢倉庫光電,497.96
2060,2022-08-23,27.65,5.15,18.52,4.31,2198.0,燕巢倉庫光電,497.96
2061,2022-08-24,25.55,9.65,19.64,2.94,1148.0,燕巢倉庫光電,497.96
2062,2022-08-25,22.6,5.9,13.62,2.56,2636.0,燕巢倉庫光電,497.96
2063,2022-08-26,18.1,0.55,7.2,2.28,2161.0,燕巢倉庫光電,497.96
2064,2022-08-27,18.0,8.6,16.06,2.63,2437.0,燕巢倉庫光電,497.96
2065,2022-08-28,22.6,6.2,17.02,3.39,1301.0,燕巢倉庫光電,497.96
2066,2022-08-29,27.45,9.85,20.7,4.3,1560.0,燕巢倉庫光電,497.96
2067,2022-08-30,25.55,7.1,21.76,4.76,1989.0,燕巢倉庫光電,497.96
2068,2022-08-31,26.9,4.15,14.78,4.87,2190.0,燕巢倉庫光電,497.96
2069,2022-09-01,30.3,8.0,23.17,6.28,1532.0,燕巢倉庫光電,497.96
2070,2022-09-02,30.45,8.7,22.3,5.64,1619.0,燕巢倉庫光電,497.96
2071,2022-09-03,25.45,0.0,3.88,2.02,853.0,燕巢倉庫光電,497.96
2072,2022-09-04,27.3,6.85,18.49,4.57,1904.0,燕巢倉庫光電,497.96
2073,2022-09-05,26.8,8.9,16.26,3.54,1859.0,燕巢倉庫光電,497.96
2074,2022-09-06,23.95,6.95,12.04,2.02,1498.0,燕巢倉庫光電,497.96
2075,2022-09-07,21.15,4.0,9.98,2.55,1750.0,燕巢倉庫光電,497.96
2076,2022-09-08,18.3,6.35,13.8,3.5,1544.0,燕巢倉庫光電,497.96
2077,2022-09-09,20.7,7.85,18.1,3.62,1977.0,燕巢倉庫光電,497.96
2078,2022-09-10,24.9,8.55,21.08,5.1,1853.0,燕巢倉庫光電,497.96
2079,2022-09-11,23.65,0.5,8.22,2.71,1994.0,燕巢倉庫光電,497.96
2080,2022-09-12,30.75,11.15,26.97,6.84,2312.0,燕巢倉庫光電,497.96
2081,2022-09-13,26.9,1.95,14.13,5.83,2270.0,燕巢倉庫光電,497.96
2082,2022-09-14,29.8,8.85,21.72,6.34,2416.0,燕巢倉庫光電,497.96
2083,2022-09-15,29.15,-44.8,23.13,5.26,2535.0,燕巢倉庫光電,497.96
2084,2022-09-16,29.95,7.55,17.65,3.56,1377.0,燕巢倉庫光電,497.96
2085,2022-09-17,25.95,9.6,19.18,3.75,2316.0,燕巢倉庫光電,497.96
2086,2022-09-18,21.9,4.05,12.09,3.17,1661.0,燕巢倉庫光電,497.96
2087,2022-09-19,14.8,0.05,5.7,1.68,1519.0,燕巢倉庫光電,497.96
2088,2022-09-20,21.0,7.1,15.55,3.58,1194.0,燕巢倉庫光電,497.96
2089,2022-09-21,30.0,14.2,31.53,12.07,1868.0,燕巢倉庫光電,497.96
2090,2022-09-22,36.5,1.85,17.18,8.74,2394.0,燕巢倉庫光電,497.96
2091,2022-09-23,43.4,16.2,39.76,12.06,1769.0,燕巢倉庫光電,497.96
2092,2022-09-24,40.3,1.3,14.1,5.74,1587.0,燕巢倉庫光電,497.96
2093,2022-09-25,44.45,13.6,36.44,11.1,1906.0,燕巢倉庫光電,497.96
2094,2022-09-26,45.3,12.5,33.9,12.88,2259.0,燕巢倉庫光電,497.96
2095,2022-09-27,45.55,14.0,36.2,12.65,2077.0,燕巢倉庫光電,497.96
2096,2022-09-28,43.5,13.2,31.3,10.44,2069.0,燕巢倉庫光電,497.96
2097,2022-09-29,38.3,14.0,27.43,11.86,1730.0,燕巢倉庫光電,497.96
2098,2022-09-30,38.4,7.2,18.7,8.07,2087.0,燕巢倉庫光電,497.96
2099,2022-10-01,25.75,14.35,24.12,9.14,2176.0,燕巢倉庫光電,497.96
2100,2022-10-02,22.7,15.3,27.06,10.7,1959.0,燕巢倉庫光電,497.96
2101,2022-10-03,25.35,14.25,30.7,12.9,2124.0,燕巢倉庫光電,497.96
2102,2022-10-04,31.2,6.6,23.54,9.64,2128.0,燕巢倉庫光電,497.96
2103,2022-10-05,38.45,13.9,36.13,14.82,1873.0,燕巢倉庫光電,497.96
2104,2022-10-06,42.1,5.55,24.76,10.22,2069.0,燕巢倉庫光電,497.96
2105,2022-10-07,44.05,11.7,34.31,-40.81,1592.0,燕巢倉庫光電,497.96
2106,2022-10-08,18.75,9.9,17.83,2.4,1051.0,燕巢倉庫光電,497.96
2107,2022-10-09,18.8,9.95,19.26,2.76,2055.0,燕巢倉庫光電,497.96
2108,2022-10-10,22.4,7.6,18.95,2.65,2059.0,燕巢倉庫光電,497.96
2109,2022-10-11,21.25,-45.05,23.78,4.06,1240.0,燕巢倉庫光電,497.96
2110,2022-10-12,26.65,0.25,11.96,3.26,2238.0,燕巢倉庫光電,497.96
2111,2022-10-13,30.25,8.75,25.46,6.33,1886.0,燕巢倉庫光電,497.96
2112,2022-10-14,30.2,5.6,15.62,3.88,1750.0,燕巢倉庫光電,497.96
2113,2022-10-15,29.6,-45.1,23.28,5.72,1415.0,燕巢倉庫光電,497.96
2114,2022-10-16,30.3,8.75,20.57,4.61,1174.0,燕巢倉庫光電,497.96
2115,2022-10-17,23.25,8.95,18.74,3.24,1235.0,燕巢倉庫光電,497.96
2116,2022-10-18,24.05,9.45,15.47,2.76,1523.0,燕巢倉庫光電,497.96
2117,2022-10-19,20.7,0.8,7.26,2.1,1248.0,燕巢倉庫光電,497.96
2118,2022-10-20,18.55,3.95,12.24,3.04,1752.0,燕巢倉庫光電,497.96
2119,2022-10-21,22.1,3.85,15.16,2.95,1970.0,燕巢倉庫光電,497.96
2120,2022-10-22,23.55,10.2,23.16,4.22,754.0,燕巢倉庫光電,497.96
2121,2022-10-23,27.0,4.8,18.52,4.06,1673.0,燕巢倉庫光電,497.96
2122,2022-10-24,30.45,10.85,27.46,5.44,1248.0,燕巢倉庫光電,497.96
2123,2022-10-25,29.2,8.75,23.62,5.82,1152.0,燕巢倉庫光電,497.96
2124,2022-10-26,29.4,9.5,24.94,4.89,1771.0,燕巢倉庫光電,497.96
2125,2022-10-27,24.2,0.0,1.54,1.05,1779.0,燕巢倉庫光電,497.96
2126,2022-10-28,27.1,7.55,17.71,4.22,1969.0,燕巢倉庫光電,497.96
2127,2022-10-29,22.55,9.55,19.02,4.05,1865.0,燕巢倉庫光電,497.96
2128,2022-10-30,21.7,0.05,5.86,2.12,943.0,燕巢倉庫光電,497.96
2129,2022-10-31,18.4,5.55,12.52,3.06,388.0,燕巢倉庫光電,497.96
2130,2022-11-01,18.1,10.0,17.23,3.7,1474.0,燕巢倉庫光電,497.96
2131,2022-11-02,23.15,8.8,19.5,4.88,1632.0,燕巢倉庫光電,497.96
2132,2022-11-03,25.8,10.35,21.08,5.08,1698.0,燕巢倉庫光電,497.96
2133,2022-11-04,27.2,3.75,16.18,5.33,1886.0,燕巢倉庫光電,497.96
2134,2022-11-05,27.8,4.75,14.16,3.86,979.0,燕巢倉庫光電,497.96
2135,2022-11-06,30.15,10.75,26.37,5.54,1874.0,燕巢倉庫光電,497.96
2136,2022-11-07,28.55,3.9,15.24,4.8,1565.0,燕巢倉庫光電,497.96
2137,2022-11-08,30.5,6.75,-37.18,5.42,1674.0,燕巢倉庫光電,497.96
2138,2022-11-09,28.5,8.7,19.31,3.93,1989.0,燕巢倉庫光電,497.96
2139,2022-11-10,25.25,9.15,20.24,3.14,1858.0,燕巢倉庫光電,497.96
2140,2022-11-11,20.85,8.15,14.78,2.46,1972.0,燕巢倉庫光電,497.96
2141,2022-11-12,18.85,0.1,5.42,1.97,2064.0,燕巢倉庫光電,497.96
2142,2022-11-13,15.1,0.15,4.4,0.92,1889.0,燕巢倉庫光電,497.96
2143,2022-11-14,22.6,8.15,18.11,3.22,1649.0,燕巢倉庫光電,497.96
2144,2022-11-16,23.75,8.55,20.39,4.23,1513.0,燕巢倉庫光電,497.96
2145,2022-11-17,25.95,5.15,18.91,3.88,1798.0,燕巢倉庫光電,497.96
2146,2022-11-18,27.95,2.6,15.03,4.24,1926.0,燕巢倉庫光電,497.96
2147,2022-11-19,30.8,10.8,26.22,6.3,1780.0,燕巢倉庫光電,497.96
2148,2022-11-20,28.55,4.7,13.1,4.54,1608.0,燕巢倉庫光電,497.96
2149,2022-11-21,27.7,4.2,13.8,3.78,1430.0,燕巢倉庫光電,497.96
2150,2022-11-22,27.6,10.25,21.35,4.46,1263.0,燕巢倉庫光電,497.96
2151,2022-11-23,26.3,6.6,9.88,3.21,1188.0,燕巢倉庫光電,497.96
2152,2022-11-24,22.35,7.85,14.16,2.76,968.0,燕巢倉庫光電,497.96
2153,2022-11-25,21.55,9.3,14.18,2.66,1501.0,燕巢倉庫光電,497.96
2154,2022-11-26,17.2,7.45,15.56,3.68,1965.0,燕巢倉庫光電,497.96
2155,2022-11-27,21.0,10.1,19.8,3.9,1119.0,燕巢倉庫光電,497.96
2156,2022-11-28,26.1,9.35,21.16,5.08,1808.0,燕巢倉庫光電,497.96
2157,2022-11-29,25.3,4.75,19.06,5.34,1882.0,燕巢倉庫光電,497.96
2158,2022-11-30,30.65,8.45,24.16,6.3,1616.0,燕巢倉庫光電,497.96
2159,2022-11-15,26.1,1.6,10.52,5.9,1750.0,燕巢倉庫光電,497.96
2160,2022-12-01,28.95,2.15,12.92,4.28,1795.0,燕巢倉庫光電,497.96
2161,2022-12-02,29.6,-44.4,24.65,6.01,1817.0,燕巢倉庫光電,497.96
2162,2022-12-03,29.8,9.6,20.59,4.77,1835.0,燕巢倉庫光電,497.96
2163,2022-12-04,25.4,8.45,16.63,3.52,1151.0,燕巢倉庫光電,497.96
2164,2022-12-05,22.5,0.0,5.3,1.58,1796.0,燕巢倉庫光電,497.96
2165,2022-12-06,17.3,9.2,15.92,3.24,1128.0,燕巢倉庫光電,497.96
2166,2022-12-07,19.55,0.0,5.43,2.15,1885.0,燕巢倉庫光電,497.96
2167,2022-12-08,32.5,16.45,33.08,12.11,1926.0,燕巢倉庫光電,497.96
2168,2022-12-10,28.85,0.25,12.9,7.3,1656.0,燕巢倉庫光電,497.96
2169,2022-12-11,42.4,7.9,31.14,10.97,1768.0,燕巢倉庫光電,497.96
2170,2022-12-12,43.15,16.95,40.33,13.16,1289.0,燕巢倉庫光電,497.96
2171,2022-12-13,43.65,10.2,27.4,9.2,1595.0,燕巢倉庫光電,497.96
2172,2022-12-14,45.7,16.1,38.66,12.34,991.0,燕巢倉庫光電,497.96
2173,2022-12-15,42.75,7.5,20.27,11.76,1741.0,燕巢倉庫光電,497.96
2174,2022-12-16,43.95,14.7,31.83,9.9,1297.0,燕巢倉庫光電,497.96
2175,2022-12-17,38.4,14.5,27.05,10.44,402.0,燕巢倉庫光電,497.96
2176,2022-12-18,40.3,13.05,23.93,9.7,1217.0,燕巢倉庫光電,497.96
2177,2022-12-19,26.9,8.85,17.76,7.36,1719.0,燕巢倉庫光電,497.96
2178,2022-12-20,18.5,12.05,23.78,10.12,2029.0,燕巢倉庫光電,497.96
2179,2022-12-21,26.1,15.1,31.93,13.88,2079.0,燕巢倉庫光電,497.96
2180,2022-12-22,32.35,12.45,32.32,14.88,2027.0,燕巢倉庫光電,497.96
2181,2022-12-23,39.85,16.35,37.35,14.1,2042.0,燕巢倉庫光電,497.96
2182,2022-12-24,42.45,13.25,36.36,15.67,1931.0,燕巢倉庫光電,497.96
2183,2022-12-25,43.75,0.75,18.78,-42.35,2122.0,燕巢倉庫光電,497.96
2184,2022-12-26,20.6,6.45,16.43,2.46,2103.0,燕巢倉庫光電,497.96
2185,2022-12-27,23.8,5.15,15.97,2.36,2023.0,燕巢倉庫光電,497.96
2186,2022-12-28,23.75,-44.15,24.54,3.75,1892.0,燕巢倉庫光電,497.96
2187,2022-12-29,28.2,7.45,24.6,5.72,532.0,燕巢倉庫光電,497.96
2188,2022-12-30,29.4,8.2,24.17,5.91,1025.0,燕巢倉庫光電,497.96
2189,2022-12-31,28.8,0.05,7.34,2.59,1243.0,燕巢倉庫光電,497.96
2190,2022-12-09,30.05,-46.15,19.73,5.11,1815.0,燕巢倉庫光電,497.96
2191,2023-01-01,29.15,5.15,15.7,4.55,495.0,燕巢倉庫光電,497.96
2192,2023-01-02,23.2,9.7,18.76,3.22,1013.0,燕巢倉庫光電,497.96
2193,2023-01-03,24.0,6.95,13.38,2.64,854.0,燕巢倉庫光電,497.96
2194,2023-01-04,20.35,8.15,14.61,0.0,1964.0,燕巢倉庫光電,497.96
2195,2023-01-05,14.55,0.1,6.44,1.7,1541.0,燕巢倉庫光電,497.96
2196,2023-01-06,23.75,9.45,22.38,3.94,1787.0,燕巢倉庫光電,497.96
2197,2023-01-07,27.3,9.1,23.6,5.11,1351.0,燕巢倉庫光電,497.96
2198,2023-01-08,30.6,10.2,26.53,5.31,1665.0,燕巢倉庫光電,497.96
2199,2023-01-09,29.35,9.9,24.76,6.05,1909.0,燕巢倉庫光電,497.96
2200,2023-01-10,29.6,11.1,26.48,5.44,1187.0,燕巢倉庫光電,497.96
2201,2023-01-11,24.3,0.0,3.85,1.44,1743.0,燕巢倉庫光電,497.96
2202,2023-01-12,26.8,11.05,23.22,5.58,1442.0,燕巢倉庫光電,497.96
2203,2023-01-13,22.85,10.1,18.51,3.74,2014.0,燕巢倉庫光電,497.96
2204,2023-01-14,22.05,2.75,10.15,2.44,1737.0,燕巢倉庫光電,497.96
2205,2023-01-15,16.7,8.8,15.06,3.66,1987.0,燕巢倉庫光電,497.96
2206,2023-01-16,18.65,8.85,16.96,3.8,2014.0,燕巢倉庫光電,497.96
2207,2023-01-17,25.75,9.3,22.72,6.36,2000.0,燕巢倉庫光電,497.96
2208,2023-01-18,28.6,10.15,23.22,5.8,1865.0,燕巢倉庫光電,497.96
2209,2023-01-19,26.5,3.5,19.01,6.48,1778.0,燕巢倉庫光電,497.96
2210,2023-01-20,29.55,5.1,16.84,4.76,1445.0,燕巢倉庫光電,497.96
2211,2023-01-21,30.3,9.3,23.66,5.05,2043.0,燕巢倉庫光電,497.96
2212,2023-01-22,29.55,2.5,13.51,4.42,1987.0,燕巢倉庫光電,497.96
2213,2023-01-23,28.85,9.6,19.79,4.03,1500.0,燕巢倉庫光電,497.96
2214,2023-01-24,24.3,9.25,20.21,3.1,2100.0,燕巢倉庫光電,497.96
2215,2023-01-25,20.8,9.5,15.74,2.56,2153.0,燕巢倉庫光電,497.96
2216,2023-01-26,18.85,0.0,3.0,1.46,2235.0,燕巢倉庫光電,497.96
2217,2023-01-27,14.45,4.05,13.02,2.45,2260.0,燕巢倉庫光電,497.96
2218,2023-01-28,24.4,6.35,17.91,3.79,1677.0,燕巢倉庫光電,497.96
2219,2023-01-29,21.3,10.4,22.46,4.11,1870.0,燕巢倉庫光電,497.96
2220,2023-01-30,26.05,11.05,25.8,4.63,2138.0,燕巢倉庫光電,497.96
2221,2023-01-31,28.15,4.1,13.78,2.18,2149.0,燕巢倉庫光電,497.96
2222,2023-02-01,30.6,9.1,20.36,6.35,1120.0,燕巢倉庫光電,497.96
2223,2023-02-02,27.9,5.45,14.51,3.53,2078.0,燕巢倉庫光電,497.96
2224,2023-02-03,29.05,7.35,20.58,5.48,1542.0,燕巢倉庫光電,497.96
2225,2023-02-04,27.75,10.7,20.76,4.2,1832.0,燕巢倉庫光電,497.96
2226,2023-02-05,26.4,7.65,15.36,2.92,1398.0,燕巢倉庫光電,497.96
2227,2023-02-06,21.75,6.05,11.92,2.56,1290.0,燕巢倉庫光電,497.96
2228,2023-02-07,21.6,0.75,9.39,2.17,2022.0,燕巢倉庫光電,497.96
2229,2023-02-08,16.45,7.2,16.22,3.98,1910.0,燕巢倉庫光電,497.96
2230,2023-02-09,25.8,9.8,19.95,4.21,1068.0,燕巢倉庫光電,497.96
2231,2023-02-10,23.5,0.0,6.31,2.39,1419.0,燕巢倉庫光電,497.96
2232,2023-02-11,29.9,5.55,16.05,5.01,1865.0,燕巢倉庫光電,497.96
